id;pikk_mudel;kytus;kaigukast;alates;kuni
26596;"C8 2.0i 16V Ligne Prestige";B;H5;2002;2008
26598;"C8 2.0i 16V Ligne Ambiance";B;H5;2002;2008
26599;"C8 2.0i 16V Ligne Ambiance";B;A4;2002;2008
26599;"C8 2.0i 16V Ligne Ambiance";B;A4;2002;2008
36460;"C8 2.0i 16V Ligne Ambiance Luxe";B;H5;2005;2008
42741;"C8 2.0i 16V Ligne Ambiance Luxe";B;A4;2005;2008
42574;"C8 2.0i 16V Exclusive";B;A4;2006;2008
42574;"C8 2.0i 16V Exclusive";B;A4;2006;2008
26600;"C8 2.2i 16V Ligne Ambiance";B;H5;2002;2006
36461;"C8 2.2i 16V Ligne Ambiance Luxe";B;H5;2005;2006
26601;"C8 3.0i V6 Ligne Ambiance";B;A4;2002;2006
26601;"C8 3.0i V6 Ligne Ambiance";B;A4;2002;2006
36462;"C8 3.0i V6 Ligne Ambiance Luxe";B;A4;2005;2006
26602;"C8 3.0i V6 Exclusive";B;A4;2002;2006
26603;"C8 2.0 HDiF 16V Ligne Prestige";D;H5;2002;2006
26603;"C8 2.0 HDiF 16V Ligne Prestige";D;H5;2002;2006
26604;"C8 2.0 HDiF 16V Ligne Ambiance";D;H5;2002;2006
26606;"C8 2.0 HDiF 16V Ligne Ambiance";D;A4;2003;2006
36463;"C8 2.0 HDiF 16V Ligne Ambiance Luxe";D;A4;2005;2006
36463;"C8 2.0 HDiF 16V Ligne Ambiance Luxe";D;A4;2005;2006
42918;"C8 2.0 HDiF 16V 138pk Ligne Prestige";D;H6;2006;2008
42919;"C8 2.0 HDiF 16V 138pk Ligne Ambiance";D;H6;2006;2008
42920;"C8 2.0 HDiF 16V 138pk Ligne Ambiance Luxe";D;H6;2006;2008
42920;"C8 2.0 HDiF 16V 138pk Ligne Ambiance Luxe";D;H6;2006;2008
42921;"C8 2.0 HDiF 16V 138pk Exclusive";D;H6;2006;2008
26605;"C8 2.2 HDiF 16V Ligne Ambiance";D;H5;2002;2006
36465;"C8 2.2 HDiF 16V Ligne Ambiance Luxe";D;H5;2005;2006
36465;"C8 2.2 HDiF 16V Ligne Ambiance Luxe";D;H5;2005;2006
27333;"C8 2.2 HDiF 16V Exclusive";D;H5;2002;2006
