id;pikk_mudel;kytus;kaigukast;alates;kuni
51360;"Civic 1.4i-VTEC";B;H6;2008;2012
51363;"Civic 1.4i-VTEC Comfort";B;H6;2008;2012
51362;"Civic 1.4i-VTEC Comfort";B;A6;2008;2012
51362;"Civic 1.4i-VTEC Comfort";B;A6;2008;2012
51365;"Civic 1.4i-VTEC Sport";B;H6;2008;2012
51364;"Civic 1.4i-VTEC Sport";B;A6;2008;2012
53566;"Civic 1.4i-VTEC Style Mode";B;H6;2009;2011
53566;"Civic 1.4i-VTEC Style Mode";B;H6;2009;2011
53567;"Civic 1.4i-VTEC Style Mode";B;A6;2009;2011
51367;"Civic 1.4i-VTEC Silverstone";B;H6;2008;2009
51366;"Civic 1.4i-VTEC Silverstone";B;A6;2008;2009
51366;"Civic 1.4i-VTEC Silverstone";B;A6;2008;2009
60531;"Civic 1.4i-VTEC GT";B;H6;2011;2012
60532;"Civic 1.4i-VTEC GT";B;A6;2011;2012
51369;"Civic 1.8i-VTEC Comfort";B;H6;2008;2012
51369;"Civic 1.8i-VTEC Comfort";B;H6;2008;2012
51368;"Civic 1.8i-VTEC Comfort";B;A6;2008;2012
51371;"Civic 1.8i-VTEC Sport";B;H6;2008;2012
51370;"Civic 1.8i-VTEC Sport";B;A6;2008;2012
51370;"Civic 1.8i-VTEC Sport";B;A6;2008;2012
53568;"Civic 1.8i-VTEC Style Mode";B;H6;2009;2011
53569;"Civic 1.8i-VTEC Style Mode";B;A6;2009;2011
51375;"Civic 1.8i-VTEC Silverstone";B;H6;2008;2009
51375;"Civic 1.8i-VTEC Silverstone";B;H6;2008;2009
51374;"Civic 1.8i-VTEC Silverstone";B;A6;2008;2009
60533;"Civic 1.8i-VTEC GT";B;H6;2011;2012
60534;"Civic 1.8i-VTEC GT";B;A6;2011;2012
60534;"Civic 1.8i-VTEC GT";B;A6;2011;2012
51373;"Civic 1.8i-VTEC Executive";B;H6;2008;2012
51372;"Civic 1.8i-VTEC Executive";B;A6;2008;2012
51379;"Civic 2.2i-CTDi Comfort";D;H6;2008;2011
51379;"Civic 2.2i-CTDi Comfort";D;H6;2008;2011
51378;"Civic 2.2i-CTDi Sport";D;H6;2008;2011
51377;"Civic 2.2i-CTDi Silverstone";D;H6;2008;2009
51376;"Civic 2.2i-CTDi Executive";D;H6;2008;2011
51376;"Civic 2.2i-CTDi Executive";D;H6;2008;2011
