id;pikk_mudel;kytus;kaigukast;alates;kuni
30501;"Civic 1.4i S";B;H5;2003;2005
30506;"Civic 1.4i LS";B;H5;2003;2005
30508;"Civic 1.4i LS";B;A4;2003;2005
30508;"Civic 1.4i LS";B;A4;2003;2005
30510;"Civic 1.6i LS";B;H5;2003;2005
30521;"Civic 1.6i LS";B;A4;2003;2005
30520;"Civic 1.6i ES";B;H5;2003;2005
30520;"Civic 1.6i ES";B;H5;2003;2005
30519;"Civic 1.6i ES";B;A4;2003;2005
32486;"Civic 2.0 Sport";B;H5;2004;2005
30524;"Civic 1.7 CTDi S";D;H5;2003;2005
30524;"Civic 1.7 CTDi S";D;H5;2003;2005
30523;"Civic 1.7 CTDi LS";D;H5;2003;2005
30522;"Civic 1.7 CTDi ES";D;H5;2003;2005
