id;pikk_mudel;kytus;kaigukast;alates;kuni
23519;"206 CC 1.6-16V";B;H5;2001;2007
23520;"206 CC 1.6-16V";B;A4;2001;2007
32442;"206 CC 1.6-16V Quicksilver";B;H5;2004;2005
32442;"206 CC 1.6-16V Quicksilver";B;H5;2004;2005
32441;"206 CC 1.6-16V Quicksilver";B;A4;2004;2005
28109;"206 CC 1.6-16V Premium";B;H5;2003;2003
28108;"206 CC 1.6-16V Premium";B;A4;2003;2003
28108;"206 CC 1.6-16V Premium";B;A4;2003;2003
26281;"206 CC 1.6-16V Roland Garros";B;H5;2002;2007
26280;"206 CC 1.6-16V Roland Garros";B;A4;2002;2005
23521;"206 CC 2.0-16V";B;H5;2001;2005
23521;"206 CC 2.0-16V";B;H5;2001;2005
26282;"206 CC 2.0-16V Roland Garros";B;H5;2002;2005
35634;"206 CC 2.0-16V Griffe";B;H5;2005;2007
35972;"206 CC 1.6-16V HDiF";D;H5;2005;2007
35972;"206 CC 1.6-16V HDiF";D;H5;2005;2007
35971;"206 CC 1.6-16V HDiF Griffe";D;H5;2005;2007
