id;pikk_mudel;kytus;kaigukast;alates;kuni
33906;"206 X-Design 1.1";B;H5;2004;2005
31603;"206 Pop Art 1.1";B;H5;2003;2005
27290;"206 XR 1.1";B;H5;2002;2005
27290;"206 XR 1.1";B;H5;2002;2005
27328;"206 X-Line 1.1";B;H5;2002;2004
27292;"206 XR 1.4";B;H5;2002;2004
33908;"206 X-Design 1.4";B;H5;2004;2005
33908;"206 X-Design 1.4";B;H5;2004;2005
33907;"206 X-Design 1.4";B;A4;2004;2005
37821;"206 One-line 1.4";B;H5;2005;2007
45605;"206 Forever 1.4";B;H5;2007;2008
45605;"206 Forever 1.4";B;H5;2007;2008
48672;"206 Generation 1.4";B;H5;2008;2009
31604;"206 Pop Art 1.4";B;H5;2003;2005
31605;"206 Pop Art 1.4";B;A4;2003;2005
31605;"206 Pop Art 1.4";B;A4;2003;2005
27330;"206 X-Line 1.4";B;H5;2002;2005
27329;"206 X-Line 1.4";B;A4;2002;2005
37825;"206 XS-line 1.4";B;H5;2005;2006
37825;"206 XS-line 1.4";B;H5;2005;2006
37840;"206 Air-line 1.4";B;H5;2005;2008
27296;"206 XT 1.4";B;H5;2002;2003
27295;"206 XT 1.4";B;A4;2002;2004
27295;"206 XT 1.4";B;A4;2002;2004
27302;"206 Gentry 1.4";B;H5;2002;2003
27301;"206 Gentry 1.4";B;A4;2002;2004
28104;"206 Gentry Premium 1.4";B;H5;2003;2003
28104;"206 Gentry Premium 1.4";B;H5;2003;2003
28103;"206 Gentry Premium 1.4";B;A4;2003;2003
37841;"206 Air-line 1.4-16V";B;H5;2005;2006
30446;"206 XT 1.4-16V";B;H5;2003;2004
30446;"206 XT 1.4-16V";B;H5;2003;2004
30447;"206 Gentry 1.4-16V";B;H5;2003;2006
37843;"206 Air-line 1.6-16V";B;H5;2005;2007
37842;"206 Air-line 1.6-16V";B;A4;2005;2007
37842;"206 Air-line 1.6-16V";B;A4;2005;2007
36100;"206 XS 1.6-16V";B;H5;2005;2005
27306;"206 Gentry 1.6-16V";B;H5;2002;2005
27305;"206 Gentry 1.6-16V";B;A4;2002;2006
27305;"206 Gentry 1.6-16V";B;A4;2002;2006
28106;"206 Gentry Premium 1.6-16V";B;H5;2003;2003
28105;"206 Gentry Premium 1.6-16V";B;A4;2003;2003
34724;"206 Griffe 1.6-16V";B;H5;2005;2006
34724;"206 Griffe 1.6-16V";B;H5;2005;2006
34723;"206 Griffe 1.6-16V";B;A4;2005;2006
27309;"206 Roland Garros 1.6-16V";B;H5;2002;2005
27308;"206 Roland Garros 1.6-16V";B;A4;2002;2005
27308;"206 Roland Garros 1.6-16V";B;A4;2002;2005
33909;"206 X-Design 1.4 HDI";D;H5;2004;2005
37823;"206 One-line 1.4 HDI";D;H5;2005;2007
45607;"206 Forever 1.4 HDI";D;H5;2007;2008
45607;"206 Forever 1.4 HDI";D;H5;2007;2008
31606;"206 Pop Art 1.4 HDI";D;H5;2003;2005
27311;"206 XR 1.4 HDI";D;H5;2002;2004
27331;"206 X-Line 1.4 HDI";D;H5;2002;2005
27331;"206 X-Line 1.4 HDI";D;H5;2002;2005
37827;"206 XS-line 1.4 HDI";D;H5;2005;2006
37844;"206 Air-line 1.4 HDI";D;H5;2007;2008
27313;"206 XT 1.4 HDI";D;H5;2002;2004
27313;"206 XT 1.4 HDI";D;H5;2002;2004
27315;"206 XR 2.0 HDI eco";D;H5;2002;2003
27332;"206 X-Line 2.0 HDI eco";D;H5;2002;2003
27317;"206 XT 2.0 HDI eco";D;H5;2002;2003
27317;"206 XT 2.0 HDI eco";D;H5;2002;2003
30450;"206 X-Line 2.0 HDI";D;H5;2003;2005
30451;"206 XT 2.0 HDI";D;H5;2003;2004
36102;"206 XS 2.0 HDI";D;H5;2005;2005
36102;"206 XS 2.0 HDI";D;H5;2005;2005
27321;"206 Gentry 2.0 HDI";D;H5;2002;2005
28107;"206 Gentry Premium 2.0 HDI";D;H5;2003;2003
27320;"206 Roland Garros 2.0 HDI";D;H5;2002;2005
27320;"206 Roland Garros 2.0 HDI";D;H5;2002;2005
36101;"206 XS 1.6-16V HDiF";D;H5;2005;2005
33910;"206 Griffe 1.6-16V HDiF";D;H5;2004;2006
