id;pikk_mudel;kytus;kaigukast;alates;kuni
7850;"626 Wagon 2.0i LX";B;H5;1992;1997
7851;"626 Wagon 2.0i GLX";B;H5;1992;1997
7852;"626 Wagon 2.2i LX";B;H5;1992;1996
7852;"626 Wagon 2.2i LX";B;H5;1992;1996
7853;"626 Wagon 2.2i LX";B;A4;1992;1996
7854;"626 Wagon 2.2i GLX";B;H5;1992;1996
7855;"626 Wagon 2.2i GLX";B;A4;1992;1996
7855;"626 Wagon 2.2i GLX";B;A4;1992;1996
7856;"626 Wagon 2.0 D Comprex LX";D;H5;1992;1994
7857;"626 Wagon 2.0 D Comprex GLX";D;H5;1992;1994
10051;"626 Wagon 2.0 D Comprex";D;H5;1994;1997
10051;"626 Wagon 2.0 D Comprex";D;H5;1994;1997
10052;"626 Wagon 2.0 D Comprex-S";D;H5;1994;1997
