id;pikk_mudel;kytus;kaigukast;alates;kuni
3768;"626 1.8 LX";B;H4;1987;1990
3769;"626 1.8 LX";B;A4;1987;1990
3770;"626 1.8 GLX";B;H4;1987;1990
3770;"626 1.8 GLX";B;H4;1987;1990
6333;"626 1.8 LX";B;H5;1990;1991
6334;"626 1.8 LX";B;A4;1990;1991
6335;"626 1.8 GLX";B;H5;1990;1993
6335;"626 1.8 GLX";B;H5;1990;1993
3771;"626 2.0 LX";B;H5;1987;1990
3772;"626 2.0 LX";B;A4;1987;1990
3773;"626 2.0 GLX";B;H5;1987;1990
3773;"626 2.0 GLX";B;H5;1987;1990
6336;"626 2.0i LX";B;H5;1990;1992
5315;"626 2.0i GLX";B;H5;1989;1993
5316;"626 2.0i GLX";B;A4;1989;1992
5316;"626 2.0i GLX";B;A4;1989;1992
3774;"626 2.0-12V LX";B;H5;1987;1990
3775;"626 2.0-12V LX";B;A4;1987;1990
3776;"626 2.0-12V GLX";B;H5;1987;1990
3776;"626 2.0-12V GLX";B;H5;1987;1990
3777;"626 2.0-12V GLX";B;A4;1987;1990
6337;"626 2.2i LX";B;H5;1990;1993
5317;"626 2.2i GLX";B;H5;1989;1993
5317;"626 2.2i GLX";B;H5;1989;1993
5318;"626 2.2i GLX";B;A4;1989;1991
3778;"626 2.0i-16V GT 4WS";B;H5;1987;1990
5319;"626 2.0i-16V GT";B;H5;1989;1991
5319;"626 2.0i-16V GT";B;H5;1989;1991
5320;"626 2.0i-16V GT 4WS";B;H5;1989;1992
3779;"626 2.0 D LX";D;H5;1987;1992
3780;"626 2.0 D GLX";D;H5;1987;1992
3780;"626 2.0 D GLX";D;H5;1987;1992
