id;pikk_mudel;kytus;kaigukast;alates;kuni
10048;"626 1.8i Millionaire";B;H5;1994;1995
7165;"626 1.8i LX";B;H5;1991;1995
7166;"626 1.8i GLX";B;H5;1991;1995
7166;"626 1.8i GLX";B;H5;1991;1995
7167;"626 1.8i GLX";B;A4;1991;1994
7168;"626 2.0i LX";B;H5;1991;1995
7169;"626 2.0i GLX";B;H5;1991;1995
7169;"626 2.0i GLX";B;H5;1991;1995
7170;"626 2.0i GLX";B;A4;1991;1995
7171;"626 2.5i-24V Xerxes";B;H5;1991;1995
7172;"626 2.5i-24V Xerxes";B;A4;1991;1995
7172;"626 2.5i-24V Xerxes";B;A4;1991;1995
7847;"626 2.0 D Comprex LX";D;H5;1992;1994
7848;"626 2.0 D Comprex GLX";D;H5;1992;1994
10049;"626 2.0 D Comprex";D;H5;1994;1995
10049;"626 2.0 D Comprex";D;H5;1994;1995
10050;"626 2.0 D Comprex-S";D;H5;1994;1995
