id;pikk_mudel;kytus;kaigukast;alates;kuni
4454;"626 Wagon 1.8 LX";B;H5;1988;1990
4455;"626 Wagon 1.8 GLX";B;H5;1988;1990
6339;"626 Wagon 1.8 LX";B;H5;1990;1992
6339;"626 Wagon 1.8 LX";B;H5;1990;1992
6340;"626 Wagon 1.8 GLX";B;H5;1990;1992
6341;"626 Wagon 2.0i LX";B;H5;1990;1992
6342;"626 Wagon 2.0i GLX";B;H5;1990;1992
6342;"626 Wagon 2.0i GLX";B;H5;1990;1992
4456;"626 Wagon 2.0-12V LX";B;H5;1988;1990
4457;"626 Wagon 2.0-12V LX";B;A4;1988;1990
4458;"626 Wagon 2.0-12V GLX";B;H5;1988;1990
4458;"626 Wagon 2.0-12V GLX";B;H5;1988;1990
4459;"626 Wagon 2.0-12V GLX";B;A4;1988;1990
6343;"626 Wagon 2.2i LX";B;H5;1990;1992
6344;"626 Wagon 2.2i GLX";B;H5;1990;1992
6344;"626 Wagon 2.2i GLX";B;H5;1990;1992
4460;"626 Wagon 2.0 D LX";D;H5;1988;1992
4461;"626 Wagon 2.0 D GLX";D;H5;1988;1992
