id;pikk_mudel;kytus;kaigukast;alates;kuni
14595;"626 1.8i GX";B;H5;1997;1999
14596;"626 1.8i LX";B;H5;1997;1999
14597;"626 1.8i GLX";B;H5;1997;1999
14597;"626 1.8i GLX";B;H5;1997;1999
14598;"626 2.0i GLX";B;H5;1997;1999
14599;"626 2.0i GLX";B;A4;1997;1999
14600;"626 2.0iHP GLX";B;H5;1997;1999
14600;"626 2.0iHP GLX";B;H5;1997;1999
14601;"626 2.0iHP GLX";B;A4;1997;1999
16714;"626 2.0 DiTD GX";D;H5;1998;1999
16715;"626 2.0 DiTD LX";D;H5;1998;1999
16715;"626 2.0 DiTD LX";D;H5;1998;1999
16716;"626 2.0 DiTD GLX";D;H5;1998;1999
