id;pikk_mudel;kytus;kaigukast;alates;kuni
48698;"C5 Tourer 1.8i 16v";B;H5;2008;2010
48700;"C5 Tourer 1.8i 16v Dynamique";B;H5;2008;2010
54037;"C5 Tourer 1.8i 16v Anniversaire";B;H5;2009;2010
54037;"C5 Tourer 1.8i 16v Anniversaire";B;H5;2009;2010
48720;"C5 Tourer 1.8i 16v Ligne Business";B;H5;2008;2010
48705;"C5 Tourer 2.0i 16v Comfort";B;H5;2008;2009
48704;"C5 Tourer 2.0i 16v Comfort";B;A4;2008;2010
48704;"C5 Tourer 2.0i 16v Comfort";B;A4;2008;2010
48703;"C5 Tourer 2.0i 16v Dynamique";B;H5;2008;2009
54038;"C5 Tourer 2.0i 16v Anniversaire";B;H5;2009;2009
48721;"C5 Tourer 2.0i 16v Ligne Business";B;H5;2008;2009
48721;"C5 Tourer 2.0i 16v Ligne Business";B;H5;2008;2009
48722;"C5 Tourer 2.0i 16v Ligne Business";B;A4;2008;2010
48702;"C5 Tourer 2.0i 16v Exclusive";B;H5;2008;2009
48701;"C5 Tourer 2.0i 16v Exclusive";B;A4;2008;2010
48701;"C5 Tourer 2.0i 16v Exclusive";B;A4;2008;2010
54592;"C5 Tourer 1.6 THP Comfort";B;H5;2009;2010
56527;"C5 Tourer 1.6 THP Comfort";B;A6;2010;2010
54593;"C5 Tourer 1.6 THP Dynamique";B;H5;2009;2010
54593;"C5 Tourer 1.6 THP Dynamique";B;H5;2009;2010
54594;"C5 Tourer 1.6 THP Anniversaire";B;H5;2009;2010
54596;"C5 Tourer 1.6 THP Ligne Business";B;H5;2009;2010
56528;"C5 Tourer 1.6 THP Ligne Business";B;A6;2010;2010
56528;"C5 Tourer 1.6 THP Ligne Business";B;A6;2010;2010
54595;"C5 Tourer 1.6 THP Exclusive";B;H5;2009;2010
56529;"C5 Tourer 1.6 THP Exclusive";B;A6;2010;2010
48706;"C5 Tourer 3.0i V6 Exclusive";B;A6;2008;2009
48706;"C5 Tourer 3.0i V6 Exclusive";B;A6;2008;2009
48708;"C5 Tourer 1.6 HDiF";D;H5;2008;2010
48707;"C5 Tourer 1.6 HDiF Dynamique";D;H5;2008;2010
54039;"C5 Tourer 1.6 HDiF Anniversaire";D;H5;2009;2010
54039;"C5 Tourer 1.6 HDiF Anniversaire";D;H5;2009;2010
48723;"C5 Tourer 1.6 HDiF Ligne Business";D;H5;2008;2010
48711;"C5 Tourer 2.0 HDiF Comfort";D;H6;2008;2009
48710;"C5 Tourer 2.0 HDiF Comfort";D;A6;2008;2009
48710;"C5 Tourer 2.0 HDiF Comfort";D;A6;2008;2009
48709;"C5 Tourer 2.0 HDiF Dynamique";D;H6;2008;2009
48724;"C5 Tourer 2.0 HDiF Ligne Business";D;H6;2008;2009
48725;"C5 Tourer 2.0 HDiF Ligne Business";D;A6;2008;2009
48725;"C5 Tourer 2.0 HDiF Ligne Business";D;A6;2008;2009
48712;"C5 Tourer 2.0 HDiF Exclusive";D;A6;2008;2009
54604;"C5 Tourer 2.0 HDiF Comfort";D;H6;2009;2010
54605;"C5 Tourer 2.0 HDiF Comfort";D;A6;2009;2010
54605;"C5 Tourer 2.0 HDiF Comfort";D;A6;2009;2010
54606;"C5 Tourer 2.0 HDiF Dynamique";D;H6;2009;2010
54607;"C5 Tourer 2.0 HDiF Ligne Business";D;H6;2009;2010
54608;"C5 Tourer 2.0 HDiF Ligne Business";D;A6;2009;2010
54608;"C5 Tourer 2.0 HDiF Ligne Business";D;A6;2009;2010
54609;"C5 Tourer 2.0 HDiF Exclusive";D;A6;2009;2010
48726;"C5 Tourer 2.2 HDiF Ligne Business";D;H6;2008;2009
48714;"C5 Tourer 2.2 HDiF Exclusive";D;H6;2008;2009
48714;"C5 Tourer 2.2 HDiF Exclusive";D;H6;2008;2009
48713;"C5 Tourer 2.7 HDiF Exclusive";D;A6;2008;2009
53433;"C5 Tourer 3.0 HDiF Exclusive";D;A6;2009;2010
