id;pikk_mudel;kytus;kaigukast;alates;kuni
7407;"9000 CS 2.0i";B;H5;1991;1998
7408;"9000 CSE 2.0i";B;H5;1991;1998
12069;"9000 CS 2.0 LPT";B;H5;1995;1998
12069;"9000 CS 2.0 LPT";B;H5;1995;1998
12070;"9000 CS 2.0 LPT";B;A4;1995;1998
12071;"9000 CSE 2.0 LPT";B;H5;1995;1998
12072;"9000 CSE 2.0 LPT";B;A4;1995;1998
12072;"9000 CSE 2.0 LPT";B;A4;1995;1998
13563;"9000 CSE 2.0 LPT Anniversary";B;H5;1996;1998
13564;"9000 CSE 2.0 LPT Anniversary";B;A4;1996;1998
7409;"9000 CS 2.3i";B;H5;1991;1993
7409;"9000 CS 2.3i";B;H5;1991;1993
7410;"9000 CS 2.3i";B;A4;1991;1993
8278;"9000 CSE 2.3i";B;H5;1992;1993
8279;"9000 CSE 2.3i";B;A4;1992;1993
8279;"9000 CSE 2.3i";B;A4;1992;1993
9278;"9000 CS 2.3i";B;H5;1993;1995
9279;"9000 CS 2.3i";B;A4;1993;1995
9280;"9000 CSE 2.3i";B;H5;1993;1995
9280;"9000 CSE 2.3i";B;H5;1993;1995
9281;"9000 CSE 2.3i";B;A4;1993;1995
9282;"9000 CS 2.3 LPT";B;H5;1993;1998
9283;"9000 CS 2.3 LPT";B;A4;1993;1998
9283;"9000 CS 2.3 LPT";B;A4;1993;1998
9284;"9000 CSE 2.3 LPT";B;H5;1993;1998
9285;"9000 CSE 2.3 LPT";B;A4;1993;1998
13565;"9000 CSE 2.3 LPT Anniversary";B;H5;1996;1998
13565;"9000 CSE 2.3 LPT Anniversary";B;H5;1996;1998
13566;"9000 CSE 2.3 LPT Anniversary";B;A4;1996;1998
7411;"9000 Turbo 16 2.3 CS";B;H5;1991;1993
7412;"9000 Turbo 16 2.3 CS";B;A4;1991;1993
7412;"9000 Turbo 16 2.3 CS";B;A4;1991;1993
8280;"9000 Turbo 16 2.3 CSE";B;H5;1992;1993
8281;"9000 Turbo 16 2.3 CSE";B;A4;1992;1993
7413;"9000 Turbo 16S 2.3 CS";B;H5;1991;1992
7413;"9000 Turbo 16S 2.3 CS";B;H5;1991;1992
7414;"9000 Turbo 16S 2.3 CS";B;A4;1991;1992
15350;"9000 CS 2.3 Turbo";B;H5;1997;1998
15351;"9000 CS 2.3 Turbo";B;A4;1997;1998
15351;"9000 CS 2.3 Turbo";B;A4;1997;1998
9286;"9000 CSE 2.3 Turbo";B;H5;1993;1998
9287;"9000 CSE 2.3 Turbo";B;A4;1993;1998
13567;"9000 CSE 2.3 Turbo Anniversary";B;H5;1996;1998
13567;"9000 CSE 2.3 Turbo Anniversary";B;H5;1996;1998
13568;"9000 CSE 2.3 Turbo Anniversary";B;A4;1996;1998
10566;"9000 CSE 3.0i V6";B;H5;1994;1996
10567;"9000 CSE 3.0i V6";B;A4;1994;1996
10567;"9000 CSE 3.0i V6";B;A4;1994;1996
9288;"9000 CS Aero";B;H5;1993;1997
9289;"9000 CS Aero";B;A4;1993;1997
