id;pikk_mudel;kytus;kaigukast;alates;kuni
26812;"Espace 2.0 16V Authentique";B;H6;2002;2006
26820;"Espace 2.0 16V Expression";B;H6;2002;2006
26814;"Espace 2.0 Turbo 16V Authentique";B;H6;2002;2005
26814;"Espace 2.0 Turbo 16V Authentique";B;H6;2002;2005
31411;"Espace 2.0 Turbo 16V Authentique";B;A5;2003;2005
26821;"Espace 2.0 Turbo 16V Expression";B;H6;2002;2005
31412;"Espace 2.0 Turbo 16V Expression";B;A5;2003;2005
31412;"Espace 2.0 Turbo 16V Expression";B;A5;2003;2005
35573;"Espace 2.0 Turbo 16V Dynamique";B;H6;2005;2005
35572;"Espace 2.0 Turbo 16V Dynamique";B;A5;2005;2005
26822;"Espace 2.0 Turbo 16V Privil&egrave;ge";B;H6;2002;2005
26822;"Espace 2.0 Turbo 16V Privil&egrave;ge";B;H6;2002;2005
31413;"Espace 2.0 Turbo 16V Privil&egrave;ge";B;A5;2003;2005
26823;"Espace 2.0 Turbo 16V Initiale";B;H6;2002;2005
31414;"Espace 2.0 Turbo 16V Initiale";B;A5;2003;2005
31414;"Espace 2.0 Turbo 16V Initiale";B;A5;2003;2005
37300;"Espace 2.0 Turbo 16V Authentique";B;H6;2005;2006
37299;"Espace 2.0 Turbo 16V Authentique";B;A5;2005;2006
37298;"Espace 2.0 Turbo 16V Expression";B;H6;2005;2006
37298;"Espace 2.0 Turbo 16V Expression";B;H6;2005;2006
37297;"Espace 2.0 Turbo 16V Expression";B;A5;2005;2006
37296;"Espace 2.0 Turbo 16V Dynamique";B;H6;2005;2006
37295;"Espace 2.0 Turbo 16V Dynamique";B;A5;2005;2006
37295;"Espace 2.0 Turbo 16V Dynamique";B;A5;2005;2006
38248;"Espace 2.0 Turbo 16V Tech Line";B;H6;2005;2006
38247;"Espace 2.0 Turbo 16V Tech Line";B;A5;2005;2006
37294;"Espace 2.0 Turbo 16V Privil&egrave;ge";B;H6;2005;2006
37294;"Espace 2.0 Turbo 16V Privil&egrave;ge";B;H6;2005;2006
37301;"Espace 2.0 Turbo 16V Privil&egrave;ge";B;A5;2005;2006
37303;"Espace 2.0 Turbo 16V Initiale";B;H6;2005;2006
37302;"Espace 2.0 Turbo 16V Initiale";B;A5;2005;2006
37302;"Espace 2.0 Turbo 16V Initiale";B;A5;2005;2006
26815;"Espace 3.5 V6 24V Expression";B;A5;2002;2006
35574;"Espace 3.5 V6 24V Dynamique";B;A5;2005;2006
26825;"Espace 3.5 V6 24V Privil&egrave;ge";B;A5;2002;2006
26825;"Espace 3.5 V6 24V Privil&egrave;ge";B;A5;2002;2006
26824;"Espace 3.5 V6 24V Initiale";B;A5;2002;2006
26816;"Espace 1.9 dCi Authentique";D;H6;2002;2006
26827;"Espace 1.9 dCi Expression";D;H6;2002;2006
26827;"Espace 1.9 dCi Expression";D;H6;2002;2006
35575;"Espace 1.9 dCi Dynamique";D;H6;2005;2006
38249;"Espace 1.9 dCi Tech Line";D;H6;2005;2006
26826;"Espace 1.9 dCi Privil&egrave;ge";D;H6;2002;2006
26826;"Espace 1.9 dCi Privil&egrave;ge";D;H6;2002;2006
26817;"Espace 2.2 dCi 16V Authentique";D;H6;2002;2006
31399;"Espace 2.2 dCi 16V Authentique";D;A5;2003;2006
26830;"Espace 2.2 dCi 16V Expression";D;H6;2002;2006
26830;"Espace 2.2 dCi 16V Expression";D;H6;2002;2006
31400;"Espace 2.2 dCi 16V Expression";D;A5;2003;2006
35577;"Espace 2.2 dCi 16V Dynamique";D;H6;2005;2006
35576;"Espace 2.2 dCi 16V Dynamique";D;A5;2005;2006
35576;"Espace 2.2 dCi 16V Dynamique";D;A5;2005;2006
38251;"Espace 2.2 dCi 16V Tech Line";D;H6;2005;2006
38250;"Espace 2.2 dCi 16V Tech Line";D;A5;2005;2006
26829;"Espace 2.2 dCi 16V Privil&egrave;ge";D;H6;2002;2006
26829;"Espace 2.2 dCi 16V Privil&egrave;ge";D;H6;2002;2006
31401;"Espace 2.2 dCi 16V Privil&egrave;ge";D;A5;2003;2006
26828;"Espace 2.2 dCi 16V Initiale";D;H6;2002;2006
31402;"Espace 2.2 dCi 16V Initiale";D;A5;2003;2006
31402;"Espace 2.2 dCi 16V Initiale";D;A5;2003;2006
26818;"Espace 3.0 dCi V6 24V Expression";D;A5;2002;2006
35578;"Espace 3.0 dCi V6 24V Dynamique";D;A5;2005;2006
26832;"Espace 3.0 dCi V6 24V Privil&egrave;ge";D;A5;2002;2006
26832;"Espace 3.0 dCi V6 24V Privil&egrave;ge";D;A5;2002;2006
26831;"Espace 3.0 dCi V6 24V Initiale";D;A5;2002;2006
