id;pikk_mudel;kytus;kaigukast;alates;kuni
41552;"Grand Espace 2.0 Turbo 16V Expression";B;H6;2006;2010
41557;"Grand Espace 2.0 Turbo 16V Expression";B;A5;2006;2010
41571;"Grand Espace 2.0 Turbo 16V Dynamique";B;H6;2006;2010
41571;"Grand Espace 2.0 Turbo 16V Dynamique";B;H6;2006;2010
41570;"Grand Espace 2.0 Turbo 16V Dynamique";B;A5;2006;2010
55793;"Grand Espace 2.0 Turbo 16V Celsium";B;H6;2010;2010
55794;"Grand Espace 2.0 Turbo 16V Celsium";B;A5;2010;2010
55794;"Grand Espace 2.0 Turbo 16V Celsium";B;A5;2010;2010
41569;"Grand Espace 2.0 Turbo 16V Privil&egrave;ge";B;H6;2006;2009
41568;"Grand Espace 2.0 Turbo 16V Privil&egrave;ge";B;A5;2006;2009
41567;"Grand Espace 2.0 Turbo 16V Initiale";B;H6;2006;2010
41567;"Grand Espace 2.0 Turbo 16V Initiale";B;H6;2006;2010
41566;"Grand Espace 2.0 Turbo 16V Initiale";B;A5;2006;2010
44128;"Grand Espace 3.5 V6 24V Dynamique";B;A5;2006;2010
41573;"Grand Espace 3.5 V6 24V Initiale";B;A5;2006;2010
41573;"Grand Espace 3.5 V6 24V Initiale";B;A5;2006;2010
41579;"Grand Espace 1.9 dCi Authentique";D;H6;2006;2006
41578;"Grand Espace 1.9 dCi Expression";D;H6;2006;2006
41577;"Grand Espace 1.9 dCi Dynamique";D;H6;2006;2006
41577;"Grand Espace 1.9 dCi Dynamique";D;H6;2006;2006
43859;"Grand Espace 2.0 dCi 16V 130 Authentique";D;H6;2006;2008
43857;"Grand Espace 2.0 dCi 16V 130 Expression";D;H6;2006;2008
43858;"Grand Espace 2.0 dCi 16V 130 Dynamique";D;H6;2006;2008
43858;"Grand Espace 2.0 dCi 16V 130 Dynamique";D;H6;2006;2008
41587;"Grand Espace 2.2 dCi 16V Expression";D;A5;2006;2007
41586;"Grand Espace 2.2 dCi 16V Dynamique";D;A5;2006;2007
41585;"Grand Espace 2.2 dCi 16V Privil&egrave;ge";D;A5;2006;2007
41585;"Grand Espace 2.2 dCi 16V Privil&egrave;ge";D;A5;2006;2007
41584;"Grand Espace 2.2 dCi 16V Initiale";D;A5;2006;2007
41597;"Grand Espace 2.0 dCi 16V 150 Expression";D;H6;2006;2010
45999;"Grand Espace 2.0 dCi 16V 150 Expression";D;A6;2007;2010
45999;"Grand Espace 2.0 dCi 16V 150 Expression";D;A6;2007;2010
41596;"Grand Espace 2.0 dCi 16V 150 Dynamique";D;H6;2006;2010
46000;"Grand Espace 2.0 dCi 16V 150 Dynamique";D;A6;2007;2010
41595;"Grand Espace 2.0 dCi 16V 150 Privil&egrave;ge";D;H6;2006;2009
41595;"Grand Espace 2.0 dCi 16V 150 Privil&egrave;ge";D;H6;2006;2009
46001;"Grand Espace 2.0 dCi 16V 150 Privil&egrave;ge";D;A6;2007;2009
41594;"Grand Espace 2.0 dCi 16V 150 Initiale";D;H6;2006;2008
41604;"Grand Espace 2.0 dCi 16V 175 Dynamique";D;H6;2006;2010
41604;"Grand Espace 2.0 dCi 16V 175 Dynamique";D;H6;2006;2010
46002;"Grand Espace 2.0 dCi 16V 175 Dynamique";D;A6;2007;2010
41603;"Grand Espace 2.0 dCi 16V 175 Privil&egrave;ge";D;H6;2006;2009
46003;"Grand Espace 2.0 dCi 16V 175 Privil&egrave;ge";D;A6;2007;2009
46003;"Grand Espace 2.0 dCi 16V 175 Privil&egrave;ge";D;A6;2007;2009
41602;"Grand Espace 2.0 dCi 16V 175 Initiale";D;H6;2006;2010
46004;"Grand Espace 2.0 dCi 16V 175 Initiale";D;A6;2007;2010
44129;"Grand Espace 3.0 dCi V6 24V Dynamique";D;A5;2006;2008
44129;"Grand Espace 3.0 dCi V6 24V Dynamique";D;A5;2006;2008
41589;"Grand Espace 3.0 dCi V6 24V Initiale";D;A5;2006;2008
