id;pikk_mudel;kytus;kaigukast;alates;kuni
68717;"NV400 L1H1 2800 2.3 dCi 100 Visia";D;H6;2012;heden
68720;"NV400 L1H1 3300 2.3 dCi 100 Acenta";D;H6;2012;heden
68721;"NV400 L1H2 3300 2.3 dCi 100 Acenta";D;H6;2012;heden
68721;"NV400 L1H2 3300 2.3 dCi 100 Acenta";D;H6;2012;heden
68722;"NV400 L1H2 3300 2.3 dCi 125 Acenta";D;H6;2012;heden
68723;"NV400 L2H2 3300 2.3 dCi 100 Visia";D;H6;2012;heden
68724;"NV400 L2H2 3300 2.3 dCi 100 Acenta";D;H6;2012;heden
68724;"NV400 L2H2 3300 2.3 dCi 100 Acenta";D;H6;2012;heden
68725;"NV400 L2H2 3500 2.3 dCi 100 Acenta";D;H6;2012;heden
68727;"NV400 L2H2 3300 2.3 dCi 125 Acenta";D;H6;2012;heden
68737;"NV400 L2H2 3300 2.3 dCi 125 Acenta";D;A6;2012;heden
68737;"NV400 L2H2 3300 2.3 dCi 125 Acenta";D;A6;2012;heden
68726;"NV400 L2H2 3500 2.3 dCi 125 Acenta";D;H6;2012;heden
68738;"NV400 L2H2 3500 2.3 dCi 125 Acenta";D;A6;2012;heden
68729;"NV400 L2H2 3300 2.3 dCi 150 Acenta";D;H6;2012;heden
68729;"NV400 L2H2 3300 2.3 dCi 150 Acenta";D;H6;2012;heden
68739;"NV400 L2H2 3300 2.3 dCi 150 Acenta";D;A6;2012;heden
68728;"NV400 L2H2 3500 2.3 dCi 150 Acenta";D;H6;2012;heden
68740;"NV400 L2H2 3500 2.3 dCi 150 Acenta";D;A6;2012;heden
68740;"NV400 L2H2 3500 2.3 dCi 150 Acenta";D;A6;2012;heden
68732;"NV400 L3H2 3500 2.3 dCi 100 Acenta";D;H6;2012;heden
68731;"NV400 L3H2 3500 2.3 dCi 125 Acenta";D;H6;2012;heden
68741;"NV400 L3H2 3500 2.3 dCi 125 Acenta";D;A6;2012;heden
68741;"NV400 L3H2 3500 2.3 dCi 125 Acenta";D;A6;2012;heden
68730;"NV400 L3H2 3500 2.3 dCi 150 Acenta";D;H6;2012;heden
68742;"NV400 L3H2 3500 2.3 dCi 150 Acenta";D;A6;2012;heden
68734;"NV400 L3H3 3500 2.3 dCi 125 Acenta";D;H6;2012;heden
68734;"NV400 L3H3 3500 2.3 dCi 125 Acenta";D;H6;2012;heden
68743;"NV400 L3H3 3500 2.3 dCi 125 Acenta";D;A6;2012;heden
68733;"NV400 L3H3 3500 2.3 dCi 150 Acenta";D;H6;2012;heden
68744;"NV400 L3H3 3500 2.3 dCi 150 Acenta";D;A6;2012;heden
68744;"NV400 L3H3 3500 2.3 dCi 150 Acenta";D;A6;2012;heden
68736;"NV400 L4H2 3500 2.3 dCi 150 Acenta";D;H6;2012;heden
68745;"NV400 L4H2 3500 2.3 dCi 150 Acenta";D;A6;2012;heden
68735;"NV400 L4H3 3500 2.3 dCi 150 Acenta";D;H6;2012;heden
68735;"NV400 L4H3 3500 2.3 dCi 150 Acenta";D;H6;2012;heden
68746;"NV400 L4H3 3500 2.3 dCi 150 Acenta";D;A6;2012;heden
