id;pikk_mudel;kytus;kaigukast;alates;kuni
25335;"156 Sportwagon 1.6 T.Spark 16V Progression";B;H5;2002;2003
25337;"156 Sportwagon 1.8 T.Spark 16V Progression";B;H5;2002;2003
25341;"156 Sportwagon 2.0 JTS 16V Progression";B;H5;2002;2003
25341;"156 Sportwagon 2.0 JTS 16V Progression";B;H5;2002;2003
25360;"156 Sportwagon 2.0 JTS 16V Distinctive";B;H5;2002;2003
25340;"156 Sportwagon 2.0 JTS 16V Selespeed Distinctive";B;A5;2002;2003
25345;"156 Sportwagon 2.5 V6 24V Distinctive";B;H6;2002;2003
25345;"156 Sportwagon 2.5 V6 24V Distinctive";B;H6;2002;2003
25344;"156 Sportwagon 2.5 V6 24V Q-System Distinctive";B;A4;2002;2003
25352;"156 Sportwagon GTA 3.2 V6 24V";B;H6;2002;2003
25440;"156 Sportwagon GTA 3.2 V6 24V Selespeed";B;A6;2003;2003
25440;"156 Sportwagon GTA 3.2 V6 24V Selespeed";B;A6;2003;2003
25349;"156 Sportwagon 1.9 JTD Progression";D;H5;2002;2003
27521;"156 Sportwagon 1.9 JTD 16V Progression";D;H6;2003;2003
27520;"156 Sportwagon 1.9 JTD 16V Distinctive";D;H6;2003;2003
27520;"156 Sportwagon 1.9 JTD 16V Distinctive";D;H6;2003;2003
25348;"156 Sportwagon 2.4 JTD Progression";D;H5;2002;2003
25362;"156 Sportwagon 2.4 JTD Distinctive";D;H5;2002;2003
