id;pikk_mudel;kytus;kaigukast;alates;kuni
29257;"156 1.6 T.Spark 16V Impression";B;H5;2003;2005
29228;"156 1.6 T.Spark 16V Progression";B;H5;2003;2005
32253;"156 1.6 T.Spark 16V Edizione Esclusiva";B;H5;2004;2004
32253;"156 1.6 T.Spark 16V Edizione Esclusiva";B;H5;2004;2004
29259;"156 1.6 T.Spark 16V Distinctive";B;H5;2003;2005
29261;"156 1.8 T.Spark 16V Impression";B;H5;2003;2004
29230;"156 1.8 T.Spark 16V Progression";B;H5;2003;2005
29230;"156 1.8 T.Spark 16V Progression";B;H5;2003;2005
32254;"156 1.8 T.Spark 16V Edizione Esclusiva";B;H5;2004;2004
29263;"156 1.8 T.Spark 16V Distinctive";B;H5;2003;2005
29265;"156 2.0 JTS 16V Impression";B;H5;2003;2004
29265;"156 2.0 JTS 16V Impression";B;H5;2003;2004
29232;"156 2.0 JTS 16V Progression";B;H5;2003;2005
32255;"156 2.0 JTS 16V Edizione Esclusiva";B;H5;2004;2004
29234;"156 2.0 JTS 16V Distinctive";B;H5;2003;2005
29234;"156 2.0 JTS 16V Distinctive";B;H5;2003;2005
29267;"156 2.0 JTS 16V Selespeed Progression";B;A5;2003;2004
32256;"156 2.0 JTS 16V Selespeed Edizione Esclusiva";B;A5;2004;2004
29236;"156 2.0 JTS 16V Selespeed Distinctive";B;A5;2003;2005
29236;"156 2.0 JTS 16V Selespeed Distinctive";B;A5;2003;2005
29269;"156 2.5 V6 24V Progression";B;H6;2003;2004
29238;"156 2.5 V6 24V Distinctive";B;H6;2003;2005
29240;"156 2.5 V6 24V Q-System Distinctive";B;A4;2003;2005
29240;"156 2.5 V6 24V Q-System Distinctive";B;A4;2003;2005
29242;"156 GTA 3.2 V6 24V";B;H6;2003;2005
29244;"156 GTA 3.2 V6 24V Selespeed";B;A6;2003;2005
29271;"156 1.9 JTD Impression";D;H5;2003;2005
29271;"156 1.9 JTD Impression";D;H5;2003;2005
29246;"156 1.9 JTD Progression";D;H5;2003;2005
32257;"156 1.9 JTD Edizione Esclusiva";D;H5;2004;2004
29273;"156 1.9 JTD Distinctive";D;H5;2003;2005
29273;"156 1.9 JTD Distinctive";D;H5;2003;2005
29275;"156 1.9 JTD 16V Impression";D;H6;2003;2005
29248;"156 1.9 JTD 16V Progression";D;H6;2003;2005
32258;"156 1.9 JTD 16V Edizione Esclusiva";D;H6;2004;2004
32258;"156 1.9 JTD 16V Edizione Esclusiva";D;H6;2004;2004
29250;"156 1.9 JTD 16V Distinctive";D;H6;2003;2005
34774;"156 1.9 JTD 16V 150pk Impression";D;H6;2005;2005
34773;"156 1.9 JTD 16V 150pk Progression";D;H6;2005;2005
34773;"156 1.9 JTD 16V 150pk Progression";D;H6;2005;2005
34772;"156 1.9 JTD 16V 150pk Distinctive";D;H6;2005;2005
29252;"156 2.4 JTD 20V Progression";D;H6;2003;2005
32259;"156 2.4 JTD 20V Edizione Esclusiva";D;H6;2004;2004
32259;"156 2.4 JTD 20V Edizione Esclusiva";D;H6;2004;2004
29254;"156 2.4 JTD 20V Distinctive";D;H6;2003;2005
