id;pikk_mudel;kytus;kaigukast;alates;kuni
72288;"Octavia 1.2 TSI 86pk Greentech Active";B;H5;2013;heden
72291;"Octavia 1.2 TSI 105pk Greentech Active";B;H6;2013;heden
72300;"Octavia 1.2 TSI 105pk Greentech Ambition";B;H6;2013;heden
72300;"Octavia 1.2 TSI 105pk Greentech Ambition";B;H6;2013;heden
74661;"Octavia 1.2 TSI 105pk Greentech Ambition";B;A7;2013;heden
72309;"Octavia 1.2 TSI 105pk Greentech Ambition Businessl";B;H6;2013;heden
74662;"Octavia 1.2 TSI 105pk Greentech Ambition Businessl";B;A7;2013;heden
74662;"Octavia 1.2 TSI 105pk Greentech Ambition Businessl";B;A7;2013;heden
72301;"Octavia 1.2 TSI 105pk Greentech Elegance";B;H6;2013;heden
74663;"Octavia 1.2 TSI 105pk Greentech Elegance";B;A7;2013;heden
72310;"Octavia 1.2 TSI 105pk Greentech Elegance Businessl";B;H6;2013;heden
72310;"Octavia 1.2 TSI 105pk Greentech Elegance Businessl";B;H6;2013;heden
74664;"Octavia 1.2 TSI 105pk Greentech Elegance Businessl";B;A7;2013;heden
72292;"Octavia 1.4 TSI Greentech Ambition";B;H6;2013;heden
74665;"Octavia 1.4 TSI Greentech Ambition";B;A7;2013;heden
74665;"Octavia 1.4 TSI Greentech Ambition";B;A7;2013;heden
72311;"Octavia 1.4 TSI Greentech Ambition Businessline";B;H6;2013;heden
74666;"Octavia 1.4 TSI Greentech Ambition Businessline";B;A7;2013;heden
72302;"Octavia 1.4 TSI Greentech Elegance";B;H6;2013;heden
72302;"Octavia 1.4 TSI Greentech Elegance";B;H6;2013;heden
74667;"Octavia 1.4 TSI Greentech Elegance";B;A7;2013;heden
72312;"Octavia 1.4 TSI Greentech Elegance Businessline";B;H6;2013;heden
74668;"Octavia 1.4 TSI Greentech Elegance Businessline";B;A7;2013;heden
74668;"Octavia 1.4 TSI Greentech Elegance Businessline";B;A7;2013;heden
72293;"Octavia 1.8 TSI Greentech Ambition";B;H6;2013;heden
72294;"Octavia 1.8 TSI Greentech Ambition";B;A7;2013;heden
72313;"Octavia 1.8 TSI Greentech Ambition Businessline";B;H6;2013;heden
72313;"Octavia 1.8 TSI Greentech Ambition Businessline";B;H6;2013;heden
72314;"Octavia 1.8 TSI Greentech Ambition Businessline";B;A7;2013;heden
72303;"Octavia 1.8 TSI Greentech Elegance";B;H6;2013;heden
72304;"Octavia 1.8 TSI Greentech Elegance";B;A7;2013;heden
72304;"Octavia 1.8 TSI Greentech Elegance";B;A7;2013;heden
72315;"Octavia 1.8 TSI Greentech Elegance Businessline";B;H6;2013;heden
72316;"Octavia 1.8 TSI Greentech Elegance Businessline";B;A7;2013;heden
74637;"Octavia 2.0 TSI RS";B;H6;2013;heden
74637;"Octavia 2.0 TSI RS";B;H6;2013;heden
74638;"Octavia 2.0 TSI RS";B;A6;2013;heden
72295;"Octavia 1.6 TDI Greentech Active";D;H5;2013;heden
72299;"Octavia 1.6 TDI Greentech Ambition";D;H5;2013;heden
72299;"Octavia 1.6 TDI Greentech Ambition";D;H5;2013;heden
72317;"Octavia 1.6 TDI Greentech Ambition Businessline";D;H5;2013;heden
72305;"Octavia 1.6 TDI Greentech Elegance";D;H5;2013;heden
72318;"Octavia 1.6 TDI Greentech Elegance Businessline";D;H5;2013;heden
72318;"Octavia 1.6 TDI Greentech Elegance Businessline";D;H5;2013;heden
72296;"Octavia 1.6 TDI Ambition";D;A7;2013;heden
72319;"Octavia 1.6 TDI Ambition Businessline";D;A7;2013;heden
72306;"Octavia 1.6 TDI Elegance";D;A7;2013;heden
72306;"Octavia 1.6 TDI Elegance";D;A7;2013;heden
72320;"Octavia 1.6 TDI Elegance Businessline";D;A7;2013;heden
74413;"Octavia 1.6 TDI Greenline";D;H6;2013;2014
74414;"Octavia 1.6 TDI Greenline Businessline";D;H6;2013;2014
74414;"Octavia 1.6 TDI Greenline Businessline";D;H6;2013;2014
75635;"Octavia 1.6 TDI Greenline";D;H6;2014;heden
75636;"Octavia 1.6 TDI Greenline Businessline";D;H6;2014;heden
72297;"Octavia 2.0 TDI Greentech Ambition";D;H6;2013;heden
72297;"Octavia 2.0 TDI Greentech Ambition";D;H6;2013;heden
72321;"Octavia 2.0 TDI Greentech Ambition Businessline";D;H6;2013;heden
72307;"Octavia 2.0 TDI Greentech Elegance";D;H6;2013;heden
72322;"Octavia 2.0 TDI Greentech Elegance Businessline";D;H6;2013;heden
72322;"Octavia 2.0 TDI Greentech Elegance Businessline";D;H6;2013;heden
72298;"Octavia 2.0 TDI Ambition";D;A6;2013;heden
72323;"Octavia 2.0 TDI Ambition Businessline";D;A6;2013;heden
72308;"Octavia 2.0 TDI Elegance";D;A6;2013;heden
72308;"Octavia 2.0 TDI Elegance";D;A6;2013;heden
72324;"Octavia 2.0 TDI Elegance Businessline";D;A6;2013;heden
74639;"Octavia 2.0 TDI 184pk RS";D;H6;2013;heden
74640;"Octavia 2.0 TDI 184pk RS";D;A6;2013;heden
74640;"Octavia 2.0 TDI 184pk RS";D;A6;2013;heden
