id;pikk_mudel;kytus;kaigukast;alates;kuni
22126;"Octavia 1.4 16V Classic";B;H5;2000;2004
22127;"Octavia 1.4 16V Ambiente";B;H5;2000;2004
22128;"Octavia 1.6 Ambiente";B;H5;2000;2004
22128;"Octavia 1.6 Ambiente";B;H5;2000;2004
33193;"Octavia 1.6 Drive";B;H5;2004;2004
22129;"Octavia 1.6 Comfort";B;H5;2000;2004
22130;"Octavia 1.6 Comfort";B;A4;2000;2004
22130;"Octavia 1.6 Comfort";B;A4;2000;2004
28167;"Octavia 1.6 Kompas";B;H5;2002;2004
28168;"Octavia 1.6 Kompas";B;A4;2002;2004
28149;"Octavia 1.6 Collection";B;H5;2003;2003
28149;"Octavia 1.6 Collection";B;H5;2003;2003
28148;"Octavia 1.6 Collection";B;A4;2003;2003
33172;"Octavia 1.6 Celebrate";B;H5;2004;2004
33171;"Octavia 1.6 Celebrate";B;A4;2004;2004
33171;"Octavia 1.6 Celebrate";B;A4;2004;2004
22131;"Octavia 1.6 Elegance";B;H5;2000;2004
22132;"Octavia 1.6 Elegance";B;A4;2000;2004
22133;"Octavia 2.0 Comfort";B;H5;2000;2004
22133;"Octavia 2.0 Comfort";B;H5;2000;2004
22134;"Octavia 2.0 Comfort";B;A4;2000;2004
28165;"Octavia 2.0 Kompas";B;H5;2002;2004
28166;"Octavia 2.0 Kompas";B;A4;2002;2004
28166;"Octavia 2.0 Kompas";B;A4;2002;2004
28153;"Octavia 2.0 Collection";B;H5;2003;2003
28152;"Octavia 2.0 Collection";B;A4;2003;2003
33176;"Octavia 2.0 Celebrate";B;H5;2004;2004
33176;"Octavia 2.0 Celebrate";B;H5;2004;2004
33175;"Octavia 2.0 Celebrate";B;A4;2004;2004
22135;"Octavia 2.0 Elegance";B;H5;2000;2004
22136;"Octavia 2.0 Elegance";B;A4;2000;2004
22136;"Octavia 2.0 Elegance";B;A4;2000;2004
28146;"Octavia 1.8 Turbo 20V Collection";B;H5;2003;2003
28145;"Octavia 1.8 Turbo 20V Collection";B;A4;2003;2003
33174;"Octavia 1.8 Turbo 20V Celebrate";B;H5;2004;2004
33174;"Octavia 1.8 Turbo 20V Celebrate";B;H5;2004;2004
33173;"Octavia 1.8 Turbo 20V Celebrate";B;A4;2004;2004
22137;"Octavia 1.8 Turbo 20V Elegance";B;H5;2000;2004
22138;"Octavia 1.8 Turbo 20V Elegance";B;A4;2000;2004
22138;"Octavia 1.8 Turbo 20V Elegance";B;A4;2000;2004
25113;"Octavia 1.8 Turbo 20V Elegance 4x4";B;H5;2001;2004
23858;"Octavia 1.8 Turbo 20V L&amp;K";B;H5;2001;2004
23859;"Octavia 1.8 Turbo 20V L&amp;K";B;A4;2001;2004
23859;"Octavia 1.8 Turbo 20V L&amp;K";B;A4;2001;2004
25114;"Octavia 1.8 Turbo 20V L&amp;K 4x4";B;H5;2002;2004
23860;"Octavia 1.8 Turbo 20V RS";B;H5;2001;2004
33195;"Octavia 1.9 TDI 90pk Drive";D;H5;2004;2004
33195;"Octavia 1.9 TDI 90pk Drive";D;H5;2004;2004
33194;"Octavia 1.9 TDI 90pk Drive";D;A4;2004;2004
22139;"Octavia 1.9 TDI 90pk Comfort";D;H5;2000;2004
22140;"Octavia 1.9 TDI 90pk Comfort";D;A4;2000;2004
22140;"Octavia 1.9 TDI 90pk Comfort";D;A4;2000;2004
28169;"Octavia 1.9 TDI 90pk Kompas";D;H5;2002;2004
28170;"Octavia 1.9 TDI 90pk Kompas";D;A4;2002;2004
28151;"Octavia 1.9 TDI 90pk Collection";D;H5;2003;2003
28151;"Octavia 1.9 TDI 90pk Collection";D;H5;2003;2003
28150;"Octavia 1.9 TDI 90pk Collection";D;A4;2003;2003
33178;"Octavia 1.9 TDI 90pk Celebrate";D;H5;2004;2004
33177;"Octavia 1.9 TDI 90pk Celebrate";D;A4;2004;2004
33177;"Octavia 1.9 TDI 90pk Celebrate";D;A4;2004;2004
22141;"Octavia 1.9 TDI 90pk Elegance";D;H5;2000;2004
22142;"Octavia 1.9 TDI 90pk Elegance";D;A4;2000;2004
28154;"Octavia 1.9 TDI 110pk Collection";D;H5;2003;2003
28154;"Octavia 1.9 TDI 110pk Collection";D;H5;2003;2003
33179;"Octavia 1.9 TDI 110pk Celebrate";D;H5;2004;2004
22143;"Octavia 1.9 TDI 110pk Elegance";D;H5;2000;2004
23861;"Octavia 1.9 TDI 110pk L&amp;K";D;H5;2001;2004
23861;"Octavia 1.9 TDI 110pk L&amp;K";D;H5;2001;2004
28147;"Octavia 1.9 TDI 130pk Collection";D;H6;2003;2003
33180;"Octavia 1.9 TDI 130pk Celebrate";D;H6;2004;2004
27629;"Octavia 1.9 TDI 130pk Elegance";D;H6;2003;2004
27629;"Octavia 1.9 TDI 130pk Elegance";D;H6;2003;2004
27630;"Octavia 1.9 TDI 130pk L&amp;K";D;H6;2003;2004
