id;pikk_mudel;kytus;kaigukast;alates;kuni
33443;"Octavia 1.4 16V Classic";B;H5;2004;2009
33450;"Octavia 1.4 16V Ambiente";B;H5;2004;2009
33457;"Octavia 1.4 16V Elegance";B;H5;2004;2004
33457;"Octavia 1.4 16V Elegance";B;H5;2004;2004
33446;"Octavia 1.6 Classic";B;H5;2004;2009
33447;"Octavia 1.6 Classic";B;A6;2004;2005
33452;"Octavia 1.6 Ambiente";B;H5;2004;2009
33452;"Octavia 1.6 Ambiente";B;H5;2004;2009
33451;"Octavia 1.6 Ambiente";B;A6;2004;2009
33459;"Octavia 1.6 Elegance";B;H5;2004;2009
33458;"Octavia 1.6 Elegance";B;A6;2004;2009
33458;"Octavia 1.6 Elegance";B;A6;2004;2009
43180;"Octavia 1.6 Business Edition";B;H5;2006;2007
43181;"Octavia 1.6 Business Edition";B;A6;2006;2007
33456;"Octavia 1.6 16V FSI Ambiente";B;H5;2004;2008
33456;"Octavia 1.6 16V FSI Ambiente";B;H5;2004;2008
34412;"Octavia 1.6 16V FSI Ambiente";B;A6;2004;2009
47662;"Octavia 1.6 16V FSI Tour";B;H5;2008;2009
33460;"Octavia 1.6 16V FSI Elegance";B;H5;2004;2009
33460;"Octavia 1.6 16V FSI Elegance";B;H5;2004;2009
34413;"Octavia 1.6 16V FSI Elegance";B;A6;2004;2009
43182;"Octavia 1.6 16V FSI Business Edition";B;H5;2006;2007
43183;"Octavia 1.6 16V FSI Business Edition";B;A6;2006;2007
43183;"Octavia 1.6 16V FSI Business Edition";B;A6;2006;2007
46200;"Octavia 1.8 16V TSI Ambiente";B;H6;2007;2009
46202;"Octavia 1.8 16V TSI Elegance";B;H6;2007;2009
46201;"Octavia 1.8 16V TSI Business Edition";B;H6;2007;2007
46201;"Octavia 1.8 16V TSI Business Edition";B;H6;2007;2007
46203;"Octavia 1.8 16V TSI L&amp;K";B;H6;2007;2009
34409;"Octavia 2.0 16V FSI Ambiente";B;H6;2004;2007
34434;"Octavia 2.0 16V FSI Ambiente";B;A6;2005;2009
34434;"Octavia 2.0 16V FSI Ambiente";B;A6;2005;2009
34408;"Octavia 2.0 16V FSI Elegance";B;H6;2004;2007
34435;"Octavia 2.0 16V FSI Elegance";B;A6;2005;2009
43184;"Octavia 2.0 16V FSI Business Edition";B;H6;2006;2007
43184;"Octavia 2.0 16V FSI Business Edition";B;H6;2006;2007
43185;"Octavia 2.0 16V FSI Business Edition";B;A6;2006;2007
44534;"Octavia 2.0 16V FSI L&amp;K";B;H6;2007;2007
44535;"Octavia 2.0 16V FSI L&amp;K";B;A6;2007;2009
44535;"Octavia 2.0 16V FSI L&amp;K";B;A6;2007;2009
38479;"Octavia 2.0 16V TFSI RS";B;H6;2006;2009
51787;"Octavia 2.0 16V TFSI RS";B;A6;2009;2009
33448;"Octavia 1.9 TDI Classic";D;H5;2004;2009
33448;"Octavia 1.9 TDI Classic";D;H5;2004;2009
33449;"Octavia 1.9 TDI Classic";D;A6;2004;2005
33454;"Octavia 1.9 TDI Ambiente";D;H5;2004;2009
33453;"Octavia 1.9 TDI Ambiente";D;A6;2004;2009
33453;"Octavia 1.9 TDI Ambiente";D;A6;2004;2009
33462;"Octavia 1.9 TDI Elegance";D;H5;2004;2009
33461;"Octavia 1.9 TDI Elegance";D;A6;2004;2009
43186;"Octavia 1.9 TDI Business Edition";D;H5;2006;2007
43186;"Octavia 1.9 TDI Business Edition";D;H5;2006;2007
43187;"Octavia 1.9 TDI Business Edition";D;A6;2006;2007
33455;"Octavia 2.0 TDI Ambiente";D;H6;2004;2009
34410;"Octavia 2.0 TDI Ambiente";D;A6;2004;2009
34410;"Octavia 2.0 TDI Ambiente";D;A6;2004;2009
33463;"Octavia 2.0 TDI Elegance";D;H6;2004;2009
34411;"Octavia 2.0 TDI Elegance";D;A6;2004;2009
43188;"Octavia 2.0 TDI Business Edition";D;H6;2006;2007
43188;"Octavia 2.0 TDI Business Edition";D;H6;2006;2007
43189;"Octavia 2.0 TDI Business Edition";D;A6;2006;2007
44536;"Octavia 2.0 TDI L&amp;K";D;H6;2007;2009
44537;"Octavia 2.0 TDI L&amp;K";D;A6;2007;2009
44537;"Octavia 2.0 TDI L&amp;K";D;A6;2007;2009
43449;"Octavia 2.0 TDI 170pk RS";D;H6;2006;2009
49405;"Octavia 2.0 TDI 170pk RS";D;A6;2008;2009
