id;pikk_mudel;kytus;kaigukast;alates;kuni
34436;"Octavia Combi 1.6 Classic";B;H5;2005;2009
34438;"Octavia Combi 1.6 Classic";B;A6;2005;2005
34442;"Octavia Combi 1.6 Ambiente";B;H5;2005;2009
34442;"Octavia Combi 1.6 Ambiente";B;H5;2005;2009
34441;"Octavia Combi 1.6 Ambiente";B;A6;2005;2009
34440;"Octavia Combi 1.6 Elegance";B;H5;2005;2009
34439;"Octavia Combi 1.6 Elegance";B;A6;2005;2009
34439;"Octavia Combi 1.6 Elegance";B;A6;2005;2009
43190;"Octavia Combi 1.6 Business Edition";B;H5;2006;2007
43191;"Octavia Combi 1.6 Business Edition";B;A6;2006;2007
34446;"Octavia Combi 1.6 16V FSI Ambiente";B;H5;2005;2008
34446;"Octavia Combi 1.6 16V FSI Ambiente";B;H5;2005;2008
34445;"Octavia Combi 1.6 16V FSI Ambiente";B;A6;2005;2009
47663;"Octavia Combi 1.6 16V FSI Tour";B;H5;2008;2009
34444;"Octavia Combi 1.6 16V FSI Elegance";B;H5;2005;2009
34444;"Octavia Combi 1.6 16V FSI Elegance";B;H5;2005;2009
34443;"Octavia Combi 1.6 16V FSI Elegance";B;A6;2005;2009
43192;"Octavia Combi 1.6 16V FSI Business Edition";B;H5;2006;2007
43193;"Octavia Combi 1.6 16V FSI Business Edition";B;A6;2006;2007
43193;"Octavia Combi 1.6 16V FSI Business Edition";B;A6;2006;2007
46204;"Octavia Combi 1.8 16V TSI Ambiente";B;H6;2007;2009
46205;"Octavia Combi 1.8 16V TSI Elegance";B;H6;2007;2009
46206;"Octavia Combi 1.8 16V TSI Business Edition";B;H6;2007;2007
46206;"Octavia Combi 1.8 16V TSI Business Edition";B;H6;2007;2007
46207;"Octavia Combi 1.8 16V TSI L&amp;K";B;H6;2007;2009
34450;"Octavia Combi 2.0 16V FSI Ambiente";B;H6;2005;2007
34449;"Octavia Combi 2.0 16V FSI Ambiente";B;A6;2005;2009
34449;"Octavia Combi 2.0 16V FSI Ambiente";B;A6;2005;2009
34448;"Octavia Combi 2.0 16V FSI Elegance";B;H6;2005;2007
34447;"Octavia Combi 2.0 16V FSI Elegance";B;A6;2005;2009
43194;"Octavia Combi 2.0 16V FSI Business Edition";B;H6;2006;2007
43194;"Octavia Combi 2.0 16V FSI Business Edition";B;H6;2006;2007
43195;"Octavia Combi 2.0 16V FSI Business Edition";B;A6;2006;2007
44538;"Octavia Combi 2.0 16V FSI L&amp;K";B;H6;2007;2007
44539;"Octavia Combi 2.0 16V FSI L&amp;K";B;A6;2007;2009
44539;"Octavia Combi 2.0 16V FSI L&amp;K";B;A6;2007;2009
35405;"Octavia Combi 2.0 16V FSI 4x4";B;H6;2005;2009
45608;"Octavia Combi 2.0 16V FSI 4x4 Scout";B;H6;2007;2009
44542;"Octavia Combi 2.0 16V FSI 4x4 L&amp;K";B;H6;2007;2009
44542;"Octavia Combi 2.0 16V FSI 4x4 L&amp;K";B;H6;2007;2009
38480;"Octavia Combi 2.0 16V TFSI RS";B;H6;2006;2009
51788;"Octavia Combi 2.0 16V TFSI RS";B;A6;2009;2009
34453;"Octavia Combi 1.9 TDI Classic";D;H5;2005;2009
34453;"Octavia Combi 1.9 TDI Classic";D;H5;2005;2009
34452;"Octavia Combi 1.9 TDI Classic";D;A6;2005;2005
34451;"Octavia Combi 1.9 TDI Ambiente";D;H5;2005;2009
34456;"Octavia Combi 1.9 TDI Ambiente";D;A6;2005;2009
34456;"Octavia Combi 1.9 TDI Ambiente";D;A6;2005;2009
34455;"Octavia Combi 1.9 TDI Elegance";D;H5;2005;2009
34454;"Octavia Combi 1.9 TDI Elegance";D;A6;2005;2009
50993;"Octavia Combi 1.9 TDI Ultimate";D;H5;2008;2009
50993;"Octavia Combi 1.9 TDI Ultimate";D;H5;2008;2009
43196;"Octavia Combi 1.9 TDI Business Edition";D;H5;2006;2007
43197;"Octavia Combi 1.9 TDI Business Edition";D;A6;2006;2007
35406;"Octavia Combi 1.9 TDI 4x4";D;H5;2005;2009
35406;"Octavia Combi 1.9 TDI 4x4";D;H5;2005;2009
34460;"Octavia Combi 2.0 TDI Ambiente";D;H6;2005;2009
34459;"Octavia Combi 2.0 TDI Ambiente";D;A6;2005;2009
34458;"Octavia Combi 2.0 TDI Elegance";D;H6;2005;2009
34458;"Octavia Combi 2.0 TDI Elegance";D;H6;2005;2009
34457;"Octavia Combi 2.0 TDI Elegance";D;A6;2005;2009
43198;"Octavia Combi 2.0 TDI Business Edition";D;H6;2006;2007
43199;"Octavia Combi 2.0 TDI Business Edition";D;A6;2006;2007
43199;"Octavia Combi 2.0 TDI Business Edition";D;A6;2006;2007
44540;"Octavia Combi 2.0 TDI L&amp;K";D;H6;2007;2009
44541;"Octavia Combi 2.0 TDI L&amp;K";D;A6;2007;2009
45609;"Octavia Combi 2.0 TDI 4x4 Scout";D;H6;2007;2009
45609;"Octavia Combi 2.0 TDI 4x4 Scout";D;H6;2007;2009
44543;"Octavia Combi 2.0 TDI 4x4 L&amp;K";D;H6;2007;2009
52131;"Octavia Combi 2.0 TDI 170pk RS";D;H6;2008;2009
52130;"Octavia Combi 2.0 TDI 170pk RS";D;A6;2009;2009
52130;"Octavia Combi 2.0 TDI 170pk RS";D;A6;2009;2009
