id;pikk_mudel;kytus;kaigukast;alates;kuni
65391;"Viano Lang CDI 2.0 Trend Functional";D;H6;2010;heden
65393;"Viano Lang CDI 2.0 Trend Functional";D;A5;2010;heden
65397;"Viano Lang CDI 2.0 Trend";D;H6;2010;heden
65397;"Viano Lang CDI 2.0 Trend";D;H6;2010;heden
65396;"Viano Lang CDI 2.0 Trend";D;A5;2010;heden
65395;"Viano Lang CDI 2.0 Ambiente";D;H6;2010;heden
65394;"Viano Lang CDI 2.0 Ambiente";D;A5;2010;heden
65394;"Viano Lang CDI 2.0 Ambiente";D;A5;2010;heden
65399;"Viano Lang CDI 2.0 4Matic Trend";D;A5;2010;heden
65398;"Viano Lang CDI 2.0 4Matic Ambiente";D;A5;2010;heden
65405;"Viano Lang CDI 2.2 Trend";D;H6;2010;heden
65405;"Viano Lang CDI 2.2 Trend";D;H6;2010;heden
65404;"Viano Lang CDI 2.2 Trend";D;A5;2010;heden
65403;"Viano Lang CDI 2.2 Trend Edition";D;A5;2010;heden
65402;"Viano Lang CDI 2.2 Ambiente";D;H6;2010;heden
65402;"Viano Lang CDI 2.2 Ambiente";D;H6;2010;heden
65401;"Viano Lang CDI 2.2 Ambiente";D;A5;2010;heden
65400;"Viano Lang CDI 2.2 Ambiente Edition";D;A5;2010;heden
69815;"Viano Lang CDI 2.2 Avantgarde";D;H6;2012;2013
69815;"Viano Lang CDI 2.2 Avantgarde";D;H6;2012;2013
69816;"Viano Lang CDI 2.2 Avantgarde";D;A5;2012;heden
65409;"Viano Lang CDI 2.2 4Matic Trend";D;A5;2010;heden
65408;"Viano Lang CDI 2.2 4Matic Trend Edition";D;A5;2010;heden
65408;"Viano Lang CDI 2.2 4Matic Trend Edition";D;A5;2010;heden
65407;"Viano Lang CDI 2.2 4Matic Ambiente";D;A5;2010;heden
65406;"Viano Lang CDI 2.2 4Matic Ambiente Edition";D;A5;2010;heden
69826;"Viano Lang CDI 2.2 4Matic Avantgarde";D;A5;2012;heden
69826;"Viano Lang CDI 2.2 4Matic Avantgarde";D;A5;2012;heden
65413;"Viano Lang CDI 3.0 Trend";D;A5;2010;heden
65412;"Viano Lang CDI 3.0 Trend Edition";D;A5;2010;heden
65411;"Viano Lang CDI 3.0 Ambiente";D;A5;2010;heden
65411;"Viano Lang CDI 3.0 Ambiente";D;A5;2010;heden
65410;"Viano Lang CDI 3.0 Ambiente Edition";D;A5;2010;heden
69818;"Viano Lang CDI 3.0 Avantgarde";D;A5;2012;heden
65419;"Viano Extra Lang CDI 2.0 Trend Functional";D;H6;2010;heden
65419;"Viano Extra Lang CDI 2.0 Trend Functional";D;H6;2010;heden
65418;"Viano Extra Lang CDI 2.0 Trend Functional";D;A5;2010;heden
65417;"Viano Extra Lang CDI 2.0 Trend";D;H6;2010;heden
65416;"Viano Extra Lang CDI 2.0 Trend";D;A5;2010;heden
65416;"Viano Extra Lang CDI 2.0 Trend";D;A5;2010;heden
65415;"Viano Extra Lang CDI 2.0 Ambiente";D;H6;2010;heden
65414;"Viano Extra Lang CDI 2.0 Ambiente";D;A5;2010;heden
65421;"Viano Extra Lang CDI 2.0 4Matic Trend";D;A5;2010;heden
65421;"Viano Extra Lang CDI 2.0 4Matic Trend";D;A5;2010;heden
65420;"Viano Extra Lang CDI 2.0 4Matic Ambiente";D;A5;2010;heden
65425;"Viano Extra Lang CDI 2.2 Trend";D;H6;2010;heden
65424;"Viano Extra Lang CDI 2.2 Trend";D;A5;2010;heden
65424;"Viano Extra Lang CDI 2.2 Trend";D;A5;2010;heden
65423;"Viano Extra Lang CDI 2.2 Trend Edition";D;A5;2010;heden
65422;"Viano Extra Lang CDI 2.2 Ambiente";D;H6;2010;heden
65427;"Viano Extra Lang CDI 2.2 Ambiente";D;A5;2010;heden
65427;"Viano Extra Lang CDI 2.2 Ambiente";D;A5;2010;heden
65426;"Viano Extra Lang CDI 2.2 Ambiente Edition";D;A5;2010;heden
65431;"Viano Extra Lang CDI 2.2 4Matic Trend";D;A5;2010;heden
65430;"Viano Extra Lang CDI 2.2 4Matic Trend Edition";D;A5;2010;heden
65430;"Viano Extra Lang CDI 2.2 4Matic Trend Edition";D;A5;2010;heden
65429;"Viano Extra Lang CDI 2.2 4Matic Ambiente";D;A5;2010;heden
65428;"Viano Extra Lang CDI 2.2 4Matic Ambiente Edition";D;A5;2010;heden
65435;"Viano Extra Lang CDI 3.0 Trend";D;A5;2010;heden
65435;"Viano Extra Lang CDI 3.0 Trend";D;A5;2010;heden
65434;"Viano Extra Lang CDI 3.0 Trend Edition";D;A5;2010;heden
65433;"Viano Extra Lang CDI 3.0 Ambiente";D;A5;2010;heden
65432;"Viano Extra Lang CDI 3.0 Ambiente Edition";D;A5;2010;heden
65432;"Viano Extra Lang CDI 3.0 Ambiente Edition";D;A5;2010;heden
