id;pikk_mudel;kytus;kaigukast;alates;kuni
47579;"Micra 1.2 65pk Mix";B;H5;2008;2011
49748;"Micra 1.2 65pk Acenta";B;H5;2008;2009
53477;"Micra 1.2 65pk Connect Edition";B;H5;2009;2011
53477;"Micra 1.2 65pk Connect Edition";B;H5;2009;2011
47585;"Micra 1.2 80pk Mix";B;H5;2008;2011
47584;"Micra 1.2 80pk Mix";B;A1;2008;2011
47591;"Micra 1.2 80pk Acenta";B;H5;2008;2009
47591;"Micra 1.2 80pk Acenta";B;H5;2008;2009
47590;"Micra 1.2 80pk Acenta";B;A1;2008;2009
49753;"Micra 1.2 80pk Acenta Pack";B;H5;2008;2009
49754;"Micra 1.2 80pk Acenta Pack";B;A1;2008;2009
49754;"Micra 1.2 80pk Acenta Pack";B;A1;2008;2009
53478;"Micra 1.2 80pk Connect Edition";B;H5;2009;2011
53479;"Micra 1.2 80pk Connect Edition";B;A1;2009;2011
47595;"Micra 1.4 Acenta";B;H5;2008;2009
47595;"Micra 1.4 Acenta";B;H5;2008;2009
47594;"Micra 1.4 Acenta";B;A1;2008;2009
49755;"Micra 1.4 Acenta Pack";B;H5;2008;2009
49756;"Micra 1.4 Acenta Pack";B;A1;2008;2009
49756;"Micra 1.4 Acenta Pack";B;A1;2008;2009
53480;"Micra 1.4 Connect Edition";B;H5;2009;2011
53481;"Micra 1.4 Connect Edition";B;A1;2009;2011
47601;"Micra 1.4 Elegance";B;H5;2008;2008
47601;"Micra 1.4 Elegance";B;H5;2008;2008
47600;"Micra 1.4 Elegance";B;A1;2008;2008
47605;"Micra 1.6 Elegance";B;H5;2008;2008
47587;"Micra 1.5 dCi 86pk Mix";D;H5;2008;2008
47587;"Micra 1.5 dCi 86pk Mix";D;H5;2008;2008
47597;"Micra 1.5 dCi 86pk Acenta";D;H5;2008;2008
47603;"Micra 1.5 dCi 86pk Elegance";D;H5;2008;2008
