id;pikk_mudel;kytus;kaigukast;alates;kuni
38345;"Micra C+C 1.4 Tekna";B;H5;2005;2008
44300;"Micra C+C 1.4 Spicy";B;H5;2007;2008
43800;"Micra C+C 1.4 Active Luxury";B;H5;2006;2008
43800;"Micra C+C 1.4 Active Luxury";B;H5;2006;2008
38347;"Micra C+C 1.6 Tekna";B;H5;2005;2007
42497;"Micra C+C 1.6 Tekna";B;A4;2006;2007
44301;"Micra C+C 1.6 Spicy";B;H5;2007;2008
44301;"Micra C+C 1.6 Spicy";B;H5;2007;2008
44302;"Micra C+C 1.6 Spicy";B;A4;2007;2008
38350;"Micra C+C 1.6 Tekna+";B;H5;2005;2008
42498;"Micra C+C 1.6 Tekna+";B;A4;2006;2008
42498;"Micra C+C 1.6 Tekna+";B;A4;2006;2008
43801;"Micra C+C 1.6 Active Luxury";B;H5;2006;2008
43802;"Micra C+C 1.6 Active Luxury";B;A4;2006;2008
