id;pikk_mudel;kytus;kaigukast;alates;kuni
50727;"Grand Vitara 2.0 Comfort";B;H5;2008;2010
50730;"Grand Vitara 2.0 Exclusive";B;H5;2008;2010
50729;"Grand Vitara 2.0 Exclusive";B;A4;2008;2010
50729;"Grand Vitara 2.0 Exclusive";B;A4;2008;2010
50732;"Grand Vitara 2.4 Exclusive";B;H5;2008;2010
50731;"Grand Vitara 2.4 Exclusive";B;A4;2008;2010
50734;"Grand Vitara 2.4 High Executive";B;H5;2008;2010
50734;"Grand Vitara 2.4 High Executive";B;H5;2008;2010
50733;"Grand Vitara 2.4 High Executive";B;A4;2008;2010
50735;"Grand Vitara 3.2 V6";B;A5;2008;2010
50738;"Grand Vitara 1.9 Diesel Comfort";D;H5;2008;2010
50738;"Grand Vitara 1.9 Diesel Comfort";D;H5;2008;2010
50737;"Grand Vitara 1.9 Diesel Exclusive";D;H5;2008;2010
50736;"Grand Vitara 1.9 Diesel High Executive";D;H5;2008;2010
