id;pikk_mudel;kytus;kaigukast;alates;kuni
38915;"Range Rover V8 SE";B;A5;2005;2007
38916;"Range Rover V8 HSE";B;A5;2005;2007
38917;"Range Rover V8 Vogue";B;A5;2005;2007
38917;"Range Rover V8 Vogue";B;A5;2005;2007
43038;"Range Rover V8 Vogue SE";B;A5;2006;2007
38914;"Range Rover V8 Supercharged";B;A5;2005;2009
43039;"Range Rover V8 Supercharged SE";B;A5;2006;2008
43039;"Range Rover V8 Supercharged SE";B;A5;2006;2008
51929;"Range Rover V8 Supercharged Autobiography";B;A5;2008;2009
43044;"Range Rover TD6 SE";D;A5;2005;2006
43045;"Range Rover TD6 HSE";D;A5;2005;2006
43045;"Range Rover TD6 HSE";D;A5;2005;2006
43046;"Range Rover TD6 Vogue";D;A5;2005;2006
43040;"Range Rover TDV8 SE";D;A5;2006;2008
43041;"Range Rover TDV8 HSE";D;A5;2006;2009
43041;"Range Rover TDV8 HSE";D;A5;2006;2009
43042;"Range Rover TDV8 Vogue";D;A5;2006;2009
43043;"Range Rover TDV8 Vogue SE";D;A5;2006;2009
51930;"Range Rover TDV8 Autobiography";D;A5;2008;2009
51930;"Range Rover TDV8 Autobiography";D;A5;2008;2009
