id;pikk_mudel;kytus;kaigukast;alates;kuni
49540;"C4 Coupe 1.4 16V Seduction";B;H5;2008;2009
49543;"C4 Coupe 1.4 16V VTR";B;H5;2008;2009
49542;"C4 Coupe 1.4 16V Image";B;H5;2008;2010
49542;"C4 Coupe 1.4 16V Image";B;H5;2008;2010
54021;"C4 Coupe 1.4 16V Anniversaire";B;H5;2009;2010
49549;"C4 Coupe 1.6 VTi VTR";B;H5;2008;2009
49548;"C4 Coupe 1.6 VTi Image";B;H5;2008;2010
49548;"C4 Coupe 1.6 VTi Image";B;H5;2008;2010
54022;"C4 Coupe 1.6 VTi Anniversaire";B;H5;2009;2010
49547;"C4 Coupe 1.6 VTi VTS";B;H5;2008;2009
53436;"C4 Coupe 1.6 VTi by LOEB";B;H5;2009;2010
53436;"C4 Coupe 1.6 VTi by LOEB";B;H5;2009;2010
49546;"C4 Coupe 1.6 THP VTS";B;H5;2008;2009
53437;"C4 Coupe 1.6 THP by LOEB";B;H5;2009;2010
49557;"C4 Coupe 1.6 HDiF 90pk VTR";D;H5;2008;2009
49557;"C4 Coupe 1.6 HDiF 90pk VTR";D;H5;2008;2009
49556;"C4 Coupe 1.6 HDiF 90pk Image";D;H5;2008;2010
54023;"C4 Coupe 1.6 HDiF 90pk Anniversaire";D;H5;2009;2010
49561;"C4 Coupe 1.6 HDiF 110pk Image";D;H5;2008;2009
49561;"C4 Coupe 1.6 HDiF 110pk Image";D;H5;2008;2009
49560;"C4 Coupe 1.6 HDiF 110pk Image";D;A6;2008;2009
49564;"C4 Coupe 2.0 HDiF 138pk VTS";D;H6;2008;2009
