id;pikk_mudel;kytus;kaigukast;alates;kuni
34308;"C4 1.4 16V Ligne Seduction";B;H5;2004;2008
34310;"C4 1.4 16V Ligne Prestige";B;H5;2004;2008
47789;"C4 1.4 16V Image";B;H5;2008;2008
47789;"C4 1.4 16V Image";B;H5;2008;2008
42833;"C4 1.4 16V Caract&egrave;re";B;H5;2006;2008
34311;"C4 1.6 16V Ligne Prestige";B;H5;2004;2008
34829;"C4 1.6 16V Ligne Prestige";B;A4;2005;2008
34829;"C4 1.6 16V Ligne Prestige";B;A4;2005;2008
47790;"C4 1.6 16V Image";B;H5;2008;2008
47791;"C4 1.6 16V Image";B;A4;2008;2008
42834;"C4 1.6 16V Caract&egrave;re";B;H5;2006;2008
42834;"C4 1.6 16V Caract&egrave;re";B;H5;2006;2008
42835;"C4 1.6 16V Caract&egrave;re";B;A4;2006;2008
40318;"C4 1.6 16V Ligne Business";B;H5;2006;2008
34312;"C4 1.6 16V VTR+";B;H5;2004;2006
34312;"C4 1.6 16V VTR+";B;H5;2004;2006
34314;"C4 1.6 16V Ligne Ambiance";B;H5;2004;2008
34830;"C4 1.6 16V Ligne Ambiance";B;A4;2005;2008
36458;"C4 1.6 16V Exclusive";B;H5;2005;2008
36458;"C4 1.6 16V Exclusive";B;H5;2005;2008
34313;"C4 2.0 16V VTR+";B;H5;2004;2005
34315;"C4 2.0 16V Exclusive";B;H5;2004;2008
34831;"C4 2.0 16V Exclusive";B;A4;2005;2008
34831;"C4 2.0 16V Exclusive";B;A4;2005;2008
34316;"C4 1.6 HDi 16V 90pk Ligne Seduction";D;H5;2004;2005
34317;"C4 1.6 HDi 16V 90pk Ligne Prestige";D;H5;2004;2007
40319;"C4 1.6 HDi 16V 90pk Ligne Business";D;H5;2006;2007
40319;"C4 1.6 HDi 16V 90pk Ligne Business";D;H5;2006;2007
42836;"C4 1.6 HDi 16V 90pk Caract&egrave;re";D;H5;2006;2007
45153;"C4 1.6 HDiF 16V 90pk Ligne Prestige";D;H5;2007;2008
47792;"C4 1.6 HDiF 16V 90pk Image";D;H5;2008;2008
47792;"C4 1.6 HDiF 16V 90pk Image";D;H5;2008;2008
45154;"C4 1.6 HDiF 16V 90pk Ligne Business";D;H5;2007;2008
45155;"C4 1.6 HDiF 16V 90pk Caract&egrave;re";D;H5;2007;2008
34318;"C4 1.6 HDi 16V 110 Ligne Prestige";D;H5;2004;2005
34318;"C4 1.6 HDi 16V 110 Ligne Prestige";D;H5;2004;2005
34319;"C4 1.6 HDi 16V 110 VTR+";D;H5;2004;2005
34320;"C4 1.6 HDi 16V 110 Ligne Ambiance";D;H5;2004;2005
40312;"C4 1.6 HDiF 16V 110 Ligne Prestige";D;H5;2005;2008
40312;"C4 1.6 HDiF 16V 110 Ligne Prestige";D;H5;2005;2008
48907;"C4 1.6 HDiF 16V 110 Image";D;H5;2008;2008
47793;"C4 1.6 HDiF 16V 110 Image";D;A6;2008;2008
40320;"C4 1.6 HDiF 16V 110 Ligne Business";D;H5;2006;2008
40320;"C4 1.6 HDiF 16V 110 Ligne Business";D;H5;2006;2008
45159;"C4 1.6 HDiF 16V 110 Ligne Business";D;A6;2007;2008
42837;"C4 1.6 HDiF 16V 110 Caract&egrave;re";D;H5;2006;2008
42838;"C4 1.6 HDiF 16V 110 Caract&egrave;re";D;A6;2006;2008
42838;"C4 1.6 HDiF 16V 110 Caract&egrave;re";D;A6;2006;2008
40313;"C4 1.6 HDiF 16V 110 VTR+";D;H5;2005;2006
40314;"C4 1.6 HDiF 16V 110 Ligne Ambiance";D;H5;2005;2008
34321;"C4 2.0 HDiF 16V VTR+";D;H6;2004;2005
34321;"C4 2.0 HDiF 16V VTR+";D;H6;2004;2005
34322;"C4 2.0 HDiF 16V Exclusive";D;H6;2004;2008
43878;"C4 2.0 HDiF 16V Exclusive";D;A6;2006;2008
