id;pikk_mudel;kytus;kaigukast;alates;kuni
72897;"E 200 Cabriolet";B;H6;2013;heden
72899;"E 200 Cabriolet";B;A7;2013;heden
74874;"E 200 Cabriolet Ambition";B;H6;2013;heden
74874;"E 200 Cabriolet Ambition";B;H6;2013;heden
74875;"E 200 Cabriolet Ambition";B;A7;2013;heden
74886;"E 200 Cabriolet Prestige";B;H6;2013;heden
74887;"E 200 Cabriolet Prestige";B;A7;2013;heden
74887;"E 200 Cabriolet Prestige";B;A7;2013;heden
72900;"E 250 Cabriolet";B;A7;2013;heden
74876;"E 250 Cabriolet Ambition";B;A7;2013;heden
74888;"E 250 Cabriolet Prestige";B;A7;2013;heden
74888;"E 250 Cabriolet Prestige";B;A7;2013;heden
72901;"E 300 Cabriolet";B;A7;2013;heden
74877;"E 300 Cabriolet Ambition";B;A7;2013;heden
74889;"E 300 Cabriolet Prestige";B;A7;2013;heden
74889;"E 300 Cabriolet Prestige";B;A7;2013;heden
72902;"E 350 Cabriolet";B;A7;2013;heden
74878;"E 350 Cabriolet Ambition";B;A7;2013;heden
74890;"E 350 Cabriolet Prestige";B;A7;2013;heden
74890;"E 350 Cabriolet Prestige";B;A7;2013;heden
72909;"E 400 Cabriolet";B;A7;2013;heden
74879;"E 400 Cabriolet Ambition";B;A7;2013;heden
74891;"E 400 Cabriolet Prestige";B;A7;2013;heden
74891;"E 400 Cabriolet Prestige";B;A7;2013;heden
72903;"E 500 Cabriolet";B;A7;2013;heden
74880;"E 500 Cabriolet Ambition";B;A7;2013;heden
74892;"E 500 Cabriolet Prestige";B;A7;2013;heden
74892;"E 500 Cabriolet Prestige";B;A7;2013;heden
72908;"E 220 CDI Cabriolet";D;H6;2013;heden
72907;"E 220 CDI Cabriolet";D;A7;2013;heden
74881;"E 220 CDI Cabriolet Ambition";D;H6;2013;heden
74881;"E 220 CDI Cabriolet Ambition";D;H6;2013;heden
74882;"E 220 CDI Cabriolet Ambition";D;A7;2013;heden
74893;"E 220 CDI Cabriolet Prestige";D;H6;2013;heden
74894;"E 220 CDI Cabriolet Prestige";D;A7;2013;heden
74894;"E 220 CDI Cabriolet Prestige";D;A7;2013;heden
72906;"E 250 CDI Cabriolet";D;H6;2013;heden
72905;"E 250 CDI Cabriolet";D;A7;2013;heden
74883;"E 250 CDI Cabriolet Ambition";D;H6;2013;heden
74883;"E 250 CDI Cabriolet Ambition";D;H6;2013;heden
74884;"E 250 CDI Cabriolet Ambition";D;A7;2013;heden
74895;"E 250 CDI Cabriolet Prestige";D;H6;2013;heden
74896;"E 250 CDI Cabriolet Prestige";D;A7;2013;heden
74896;"E 250 CDI Cabriolet Prestige";D;A7;2013;heden
72904;"E 350 BlueTEC Cabriolet";D;A7;2013;heden
74885;"E 350 BlueTEC Cabriolet Ambition";D;A7;2013;heden
74897;"E 350 BlueTEC Cabriolet Prestige";D;A7;2013;heden
74897;"E 350 BlueTEC Cabriolet Prestige";D;A7;2013;heden
