id;pikk_mudel;kytus;kaigukast;alates;kuni
55703;"E 200 CGI BlueEFFICIENCY Cabriolet";B;H6;2010;2011
55704;"E 200 CGI BlueEFFICIENCY Cabriolet";B;A5;2010;2011
62989;"E 200 BlueEFFICIENCY Cabriolet";B;H6;2011;2013
62989;"E 200 BlueEFFICIENCY Cabriolet";B;H6;2011;2013
62990;"E 200 BlueEFFICIENCY Cabriolet";B;A7;2011;2013
55705;"E 250 CGI BlueEFFICIENCY Cabriolet";B;A5;2010;2011
62992;"E 250 BlueEFFICIENCY Cabriolet";B;A7;2011;2013
62992;"E 250 BlueEFFICIENCY Cabriolet";B;A7;2011;2013
62997;"E 300 BlueEFFICIENCY Cabriolet";B;A7;2011;2013
55706;"E 350 CGI BlueEFFICIENCY Cabriolet";B;A7;2010;2011
62996;"E 350 BlueEFFICIENCY Cabriolet";B;A7;2011;2013
62996;"E 350 BlueEFFICIENCY Cabriolet";B;A7;2011;2013
55707;"E 500 Cabriolet";B;A7;2010;2011
62998;"E 500 BlueEFFICIENCY Cabriolet";B;A7;2011;2013
55708;"E 220 CDI BlueEFFICIENCY Cabriolet";D;H6;2010;2011
55708;"E 220 CDI BlueEFFICIENCY Cabriolet";D;H6;2010;2011
55709;"E 220 CDI BlueEFFICIENCY Cabriolet";D;A5;2010;2011
63004;"E 220 CDI BlueEFFICIENCY Cabriolet";D;H6;2011;2013
63005;"E 220 CDI BlueEFFICIENCY Cabriolet";D;A7;2011;2013
63005;"E 220 CDI BlueEFFICIENCY Cabriolet";D;A7;2011;2013
55710;"E 250 CDI BlueEFFICIENCY Cabriolet";D;H6;2010;2011
55711;"E 250 CDI BlueEFFICIENCY Cabriolet";D;A5;2010;2011
63006;"E 250 CDI BlueEFFICIENCY Cabriolet";D;H6;2011;2013
63006;"E 250 CDI BlueEFFICIENCY Cabriolet";D;H6;2011;2013
63007;"E 250 CDI BlueEFFICIENCY Cabriolet";D;A7;2011;2013
55712;"E 350 CDI BlueEFFICIENCY Cabriolet";D;A7;2010;2011
63008;"E 350 CDI BlueEFFICIENCY Cabriolet";D;A7;2011;2013
63008;"E 350 CDI BlueEFFICIENCY Cabriolet";D;A7;2011;2013
