id;pikk_mudel;kytus;kaigukast;alates;kuni
23759;"Laguna Grand Tour 1.6 16V Authentique";B;H5;2001;2005
29582;"Laguna Grand Tour 1.6 16V Elective";B;H5;2003;2004
23760;"Laguna Grand Tour 1.6 16V Expression";B;H5;2001;2005
23760;"Laguna Grand Tour 1.6 16V Expression";B;H5;2001;2005
31857;"Laguna Grand Tour 1.6 16V Tech Road";B;H5;2004;2005
29584;"Laguna Grand Tour 1.8 16V Elective";B;H5;2003;2004
29586;"Laguna Grand Tour 1.8 16V Elective";B;A4;2003;2004
29586;"Laguna Grand Tour 1.8 16V Elective";B;A4;2003;2004
23761;"Laguna Grand Tour 1.8 16V Expression";B;H5;2001;2005
23762;"Laguna Grand Tour 1.8 16V Expression";B;A4;2001;2005
31859;"Laguna Grand Tour 1.8 16V Tech Road";B;H5;2004;2005
31859;"Laguna Grand Tour 1.8 16V Tech Road";B;H5;2004;2005
31858;"Laguna Grand Tour 1.8 16V Tech Road";B;A4;2004;2005
23763;"Laguna Grand Tour 1.8 16V Dynamique";B;H5;2001;2005
23764;"Laguna Grand Tour 1.8 16V Dynamique";B;A4;2001;2005
23764;"Laguna Grand Tour 1.8 16V Dynamique";B;A4;2001;2005
31879;"Laguna Grand Tour 1.8 16V Tech Line";B;H5;2004;2005
31878;"Laguna Grand Tour 1.8 16V Tech Line";B;A4;2004;2005
23765;"Laguna Grand Tour 1.8 16V Privil&egrave;ge";B;H5;2001;2005
23765;"Laguna Grand Tour 1.8 16V Privil&egrave;ge";B;H5;2001;2005
23766;"Laguna Grand Tour 1.8 16V Privil&egrave;ge";B;A4;2001;2005
30480;"Laguna Grand Tour 2.0 16V Elective";B;H5;2003;2004
30479;"Laguna Grand Tour 2.0 16V Elective";B;A4;2003;2004
30479;"Laguna Grand Tour 2.0 16V Elective";B;A4;2003;2004
27534;"Laguna Grand Tour 2.0 16V Expression";B;H5;2003;2005
27533;"Laguna Grand Tour 2.0 16V Expression";B;A4;2003;2005
31861;"Laguna Grand Tour 2.0 16V Tech Road";B;H5;2004;2005
31861;"Laguna Grand Tour 2.0 16V Tech Road";B;H5;2004;2005
31860;"Laguna Grand Tour 2.0 16V Tech Road";B;A4;2004;2005
26527;"Laguna Grand Tour 2.0 16V Dynamique";B;H5;2002;2005
26530;"Laguna Grand Tour 2.0 16V Dynamique";B;A4;2002;2005
26530;"Laguna Grand Tour 2.0 16V Dynamique";B;A4;2002;2005
31881;"Laguna Grand Tour 2.0 16V Tech Line";B;H5;2004;2005
31880;"Laguna Grand Tour 2.0 16V Tech Line";B;A4;2004;2005
26528;"Laguna Grand Tour 2.0 16V Privil&egrave;ge";B;H5;2002;2005
26528;"Laguna Grand Tour 2.0 16V Privil&egrave;ge";B;H5;2002;2005
26531;"Laguna Grand Tour 2.0 16V Privil&egrave;ge";B;A4;2002;2005
30490;"Laguna Grand Tour 2.0 16V Initiale";B;H5;2003;2005
26529;"Laguna Grand Tour 2.0 16V Initiale";B;A4;2002;2005
26529;"Laguna Grand Tour 2.0 16V Initiale";B;A4;2002;2005
