id;pikk_mudel;kytus;kaigukast;alates;kuni
35449;"Laguna 1.6 16V Authentique";B;H5;2005;2006
35451;"Laguna 1.6 16V Expression";B;H5;2005;2006
38102;"Laguna 1.6 16V Tech Road";B;H5;2005;2006
38102;"Laguna 1.6 16V Tech Road";B;H5;2005;2006
42310;"Laguna 1.6 16V Business Line";B;H5;2006;2007
42309;"Laguna 1.6 16V Dynamique";B;H5;2006;2006
42177;"Laguna 1.6 16V Tech Line";B;H5;2005;2007
42177;"Laguna 1.6 16V Tech Line";B;H5;2005;2007
35482;"Laguna 2.0 16V Authentique";B;H5;2005;2006
35453;"Laguna 2.0 16V Expression";B;H5;2005;2006
35455;"Laguna 2.0 16V Expression";B;A4;2005;2006
35455;"Laguna 2.0 16V Expression";B;A4;2005;2006
38105;"Laguna 2.0 16V Tech Road";B;H5;2005;2006
38104;"Laguna 2.0 16V Tech Road";B;A4;2005;2006
42312;"Laguna 2.0 16V Business Line";B;H5;2006;2007
42312;"Laguna 2.0 16V Business Line";B;H5;2006;2007
42311;"Laguna 2.0 16V Business Line";B;A4;2006;2007
35457;"Laguna 2.0 16V Dynamique";B;H5;2005;2006
35458;"Laguna 2.0 16V Dynamique";B;A4;2005;2006
35458;"Laguna 2.0 16V Dynamique";B;A4;2005;2006
38107;"Laguna 2.0 16V Tech Line";B;H5;2005;2007
38106;"Laguna 2.0 16V Tech Line";B;A4;2005;2007
35459;"Laguna 2.0 16V Privil&egrave;ge";B;H5;2005;2006
35459;"Laguna 2.0 16V Privil&egrave;ge";B;H5;2005;2006
35460;"Laguna 2.0 16V Privil&egrave;ge";B;A4;2005;2006
35465;"Laguna 2.0 Turbo 16V 170pk Dynamique";B;H6;2005;2006
35753;"Laguna 2.0 Turbo 16V 170pk Dynamique";B;A5;2005;2006
35753;"Laguna 2.0 Turbo 16V 170pk Dynamique";B;A5;2005;2006
38113;"Laguna 2.0 Turbo 16V 170pk Tech Line";B;H6;2005;2007
38112;"Laguna 2.0 Turbo 16V 170pk Tech Line";B;A5;2005;2007
35466;"Laguna 2.0 Turbo 16V 170pk Privil&egrave;ge";B;H6;2005;2006
35466;"Laguna 2.0 Turbo 16V 170pk Privil&egrave;ge";B;H6;2005;2006
35754;"Laguna 2.0 Turbo 16V 170pk Privil&egrave;ge";B;A5;2005;2006
35467;"Laguna 2.0 Turbo 16V 170pk Initiale";B;H6;2005;2007
42313;"Laguna 2.0 Turbo 16V 170pk Initiale";B;A5;2006;2007
42313;"Laguna 2.0 Turbo 16V 170pk Initiale";B;A5;2006;2007
35750;"Laguna 2.0 Turbo 16V 205pk GT";B;H6;2005;2007
35751;"Laguna 3.0 V6 24V Privil&egrave;ge";B;A5;2005;2006
35752;"Laguna 3.0 V6 24V Initiale";B;A5;2005;2007
35752;"Laguna 3.0 V6 24V Initiale";B;A5;2005;2007
38212;"Laguna 1.9 dCi 95 Authentique";D;H6;2005;2006
38213;"Laguna 1.9 dCi 95 Expression";D;H6;2005;2006
38214;"Laguna 1.9 dCi 95 Tech Road";D;H6;2005;2006
38214;"Laguna 1.9 dCi 95 Tech Road";D;H6;2005;2006
42314;"Laguna 1.9 dCi 95 Business Line";D;H6;2006;2006
35471;"Laguna 1.9 dCi 110 Authentique";D;H6;2005;2005
35473;"Laguna 1.9 dCi 110 Expression";D;H6;2005;2005
