id;pikk_mudel;kytus;kaigukast;alates;kuni
23730;"Laguna 1.6 16V Authentique";B;H5;2001;2005
29581;"Laguna 1.6 16V Elective";B;H5;2003;2004
23731;"Laguna 1.6 16V Expression";B;H5;2001;2005
23731;"Laguna 1.6 16V Expression";B;H5;2001;2005
31846;"Laguna 1.6 16V Tech Road";B;H5;2004;2005
29583;"Laguna 1.8 16V Elective";B;H5;2003;2004
29585;"Laguna 1.8 16V Elective";B;A4;2003;2004
29585;"Laguna 1.8 16V Elective";B;A4;2003;2004
23732;"Laguna 1.8 16V Expression";B;H5;2001;2005
23733;"Laguna 1.8 16V Expression";B;A4;2001;2005
31848;"Laguna 1.8 16V Tech Road";B;H5;2004;2005
31848;"Laguna 1.8 16V Tech Road";B;H5;2004;2005
31847;"Laguna 1.8 16V Tech Road";B;A4;2004;2005
23734;"Laguna 1.8 16V Dynamique";B;H5;2001;2005
23735;"Laguna 1.8 16V Dynamique";B;A4;2001;2005
23735;"Laguna 1.8 16V Dynamique";B;A4;2001;2005
31869;"Laguna 1.8 16V Tech Line";B;H5;2004;2005
31868;"Laguna 1.8 16V Tech Line";B;A4;2004;2005
23736;"Laguna 1.8 16V Privil&egrave;ge";B;H5;2001;2005
23736;"Laguna 1.8 16V Privil&egrave;ge";B;H5;2001;2005
23737;"Laguna 1.8 16V Privil&egrave;ge";B;A4;2001;2005
30478;"Laguna 2.0 16V Elective";B;H5;2003;2004
30477;"Laguna 2.0 16V Elective";B;A4;2003;2004
30477;"Laguna 2.0 16V Elective";B;A4;2003;2004
27532;"Laguna 2.0 16V Expression";B;H5;2003;2005
27531;"Laguna 2.0 16V Expression";B;A4;2003;2005
31850;"Laguna 2.0 16V Tech Road";B;H5;2004;2005
31850;"Laguna 2.0 16V Tech Road";B;H5;2004;2005
31849;"Laguna 2.0 16V Tech Road";B;A4;2004;2005
26522;"Laguna 2.0 16V Dynamique";B;H5;2002;2005
26525;"Laguna 2.0 16V Dynamique";B;A4;2002;2005
26525;"Laguna 2.0 16V Dynamique";B;A4;2002;2005
31871;"Laguna 2.0 16V Tech Line";B;H5;2004;2005
31870;"Laguna 2.0 16V Tech Line";B;A4;2004;2005
26523;"Laguna 2.0 16V Privil&egrave;ge";B;H5;2002;2005
26523;"Laguna 2.0 16V Privil&egrave;ge";B;H5;2002;2005
26526;"Laguna 2.0 16V Privil&egrave;ge";B;A4;2002;2005
30489;"Laguna 2.0 16V Initiale";B;H5;2003;2005
26524;"Laguna 2.0 16V Initiale";B;A4;2002;2005
26524;"Laguna 2.0 16V Initiale";B;A4;2002;2005
23738;"Laguna 2.0 16V IDE Dynamique";B;H5;2001;2002
23740;"Laguna 2.0 16V IDE Privil&egrave;ge";B;H5;2001;2002
23742;"Laguna 2.0 16V IDE Initiale";B;H5;2001;2003
23742;"Laguna 2.0 16V IDE Initiale";B;H5;2001;2003
30492;"Laguna 2.0 Turbo 16V Elective";B;H6;2003;2004
30491;"Laguna 2.0 Turbo 16V Elective";B;A4;2003;2004
27538;"Laguna 2.0 Turbo 16V Expression";B;H6;2003;2005
27538;"Laguna 2.0 Turbo 16V Expression";B;H6;2003;2005
30481;"Laguna 2.0 Turbo 16V Expression";B;A4;2003;2005
31852;"Laguna 2.0 Turbo 16V Tech Road";B;H6;2004;2005
31851;"Laguna 2.0 Turbo 16V Tech Road";B;A4;2004;2005
31851;"Laguna 2.0 Turbo 16V Tech Road";B;A4;2004;2005
27537;"Laguna 2.0 Turbo 16V Dynamique";B;H6;2003;2005
