id;pikk_mudel;kytus;kaigukast;alates;kuni
59115;"Laguna Estate 2.0 16V 140 Expression";B;H6;2010;2013
59117;"Laguna Estate 2.0 16V 140 Dynamique";B;H6;2010;2012
69645;"Laguna Estate 2.0 16V 140 Collection";B;H6;2012;2013
69645;"Laguna Estate 2.0 16V 140 Collection";B;H6;2012;2013
59121;"Laguna Estate 2.0 16V T 170 GT";B;A6;2010;2012
69646;"Laguna Estate 2.0 16V T 170 Bose";B;A6;2012;2013
59120;"Laguna Estate 2.0 16V T 170 Initiale";B;A6;2010;2013
59120;"Laguna Estate 2.0 16V T 170 Initiale";B;A6;2010;2013
59125;"Laguna Estate 1.5 dCi 110 Expression";D;H6;2010;2011
59124;"Laguna Estate 1.5 dCi 110 Dynamique";D;H6;2010;2011
61461;"Laguna Estate 1.5 dCi 110 Expression";D;H6;2011;2013
61461;"Laguna Estate 1.5 dCi 110 Expression";D;H6;2011;2013
61462;"Laguna Estate 1.5 dCi 110 Dynamique";D;H6;2011;2012
69647;"Laguna Estate 1.5 dCi 110 Collection";D;H6;2012;2013
69648;"Laguna Estate 1.5 dCi 110 Bose";D;H6;2012;2013
69648;"Laguna Estate 1.5 dCi 110 Bose";D;H6;2012;2013
62197;"Laguna Estate 1.5 dCi 110 Executive";D;H6;2011;2012
59133;"Laguna Estate 2.0 dCi 150 Dynamique";D;H6;2010;2012
60412;"Laguna Estate 2.0 dCi 150 Parisi&egrave;nne GT";D;H6;2011;2012
60412;"Laguna Estate 2.0 dCi 150 Parisi&egrave;nne GT";D;H6;2011;2012
59132;"Laguna Estate 2.0 dCi 150 Initiale";D;H6;2010;2012
63783;"Laguna Estate 2.0 dCi 150 Energy Dynamique";D;H6;2012;2012
69649;"Laguna Estate 2.0 dCi 150 Energy Bose";D;H6;2012;2013
69649;"Laguna Estate 2.0 dCi 150 Energy Bose";D;H6;2012;2013
63782;"Laguna Estate 2.0 dCi 150 Energy Initiale";D;H6;2012;2013
69650;"Laguna Estate 2.0 dCi 175 Bose";D;A6;2012;2013
59131;"Laguna Estate 2.0 dCi 175 Initiale";D;A6;2010;2013
59131;"Laguna Estate 2.0 dCi 175 Initiale";D;A6;2010;2013
59130;"Laguna Estate 2.0 dCi 180 GT";D;H6;2010;2013
