id;pikk_mudel;kytus;kaigukast;alates;kuni
46779;"Laguna Estate 2.0 16V 140 Expression";B;H6;2007;2010
49427;"Laguna Estate 2.0 16V 140 Corporate";B;H6;2008;2009
46781;"Laguna Estate 2.0 16V 140 Dynamique";B;H6;2007;2010
46781;"Laguna Estate 2.0 16V 140 Dynamique";B;H6;2007;2010
46783;"Laguna Estate 2.0 16V T 170 Dynamique";B;A6;2007;2010
46782;"Laguna Estate 2.0 16V T 170 Initiale";B;A6;2007;2009
48925;"Laguna Estate 2.0 16V T 205 GT";B;H6;2008;2010
48925;"Laguna Estate 2.0 16V T 205 GT";B;H6;2008;2010
51938;"Laguna Estate 1.5 dCi 110 Expression";D;H6;2009;2010
51939;"Laguna Estate 1.5 dCi 110 Dynamique";D;H6;2009;2010
46784;"Laguna Estate 2.0 dCi 130 Expression";D;H6;2007;2009
46784;"Laguna Estate 2.0 dCi 130 Expression";D;H6;2007;2009
49428;"Laguna Estate 2.0 dCi 130 Corporate";D;H6;2008;2009
46785;"Laguna Estate 2.0 dCi 130 Dynamique";D;H6;2007;2009
46786;"Laguna Estate 2.0 dCi 150 Expression";D;H6;2007;2009
46786;"Laguna Estate 2.0 dCi 150 Expression";D;H6;2007;2009
63112;"Laguna Estate 2.0 dCi 150 Expression";D;H6;2009;2010
53471;"Laguna Estate 2.0 dCi 150 Expression";D;A6;2009;2010
46787;"Laguna Estate 2.0 dCi 150 Dynamique";D;H6;2007;2009
46787;"Laguna Estate 2.0 dCi 150 Dynamique";D;H6;2007;2009
63113;"Laguna Estate 2.0 dCi 150 Dynamique";D;H6;2009;2010
46788;"Laguna Estate 2.0 dCi 150 Dynamique";D;A6;2007;2010
46789;"Laguna Estate 2.0 dCi 150 Initiale";D;A6;2007;2009
46789;"Laguna Estate 2.0 dCi 150 Initiale";D;A6;2007;2009
46790;"Laguna Estate 2.0 dCi 175 Dynamique";D;H6;2007;2009
46791;"Laguna Estate 2.0 dCi 175 Initiale";D;H6;2007;2009
48926;"Laguna Estate 2.0 dCi 180 GT";D;H6;2008;2010
48926;"Laguna Estate 2.0 dCi 180 GT";D;H6;2008;2010
