id;pikk_mudel;kytus;kaigukast;alates;kuni
50880;"Laguna Coupe 2.0 16V T 170 Dynamique";B;A6;2008;2011
61463;"Laguna Coupe 2.0 16V T 170 Monaco Grand Prix";B;A6;2011;2011
50884;"Laguna Coupe 2.0 16V T 205 GT";B;H6;2008;2011
50884;"Laguna Coupe 2.0 16V T 205 GT";B;H6;2008;2011
50886;"Laguna Coupe 3.5 V6 Initiale";B;A6;2008;2011
50882;"Laguna Coupe 2.0 dCi 150 Dynamique";D;H6;2008;2011
50883;"Laguna Coupe 2.0 dCi 150 Dynamique";D;A6;2008;2011
50883;"Laguna Coupe 2.0 dCi 150 Dynamique";D;A6;2008;2011
61464;"Laguna Coupe 2.0 dCi 150 Monaco Grand Prix";D;H6;2011;2011
60413;"Laguna Coupe 2.0 dCi 150 Parisi&egrave;nne GT";D;H6;2011;2011
53924;"Laguna Coupe 2.0 dCi 175 Dynamique";D;H6;2009;2011
53924;"Laguna Coupe 2.0 dCi 175 Dynamique";D;H6;2009;2011
50885;"Laguna Coupe 2.0 dCi 180 GT";D;H6;2008;2011
50887;"Laguna Coupe 3.0 dCi Initiale";D;H6;2008;2011
