id;pikk_mudel;kytus;kaigukast;alates;kuni
35447;"Laguna Grand Tour 1.6 16V Authentique";B;H5;2005;2006
35452;"Laguna Grand Tour 1.6 16V Expression";B;H5;2005;2006
38103;"Laguna Grand Tour 1.6 16V Tech Road";B;H5;2005;2006
38103;"Laguna Grand Tour 1.6 16V Tech Road";B;H5;2005;2006
42323;"Laguna Grand Tour 1.6 16V Business Line";B;H5;2006;2007
42324;"Laguna Grand Tour 1.6 16V Dynamique";B;H5;2006;2006
42178;"Laguna Grand Tour 1.6 16V Tech Line";B;H5;2005;2007
42178;"Laguna Grand Tour 1.6 16V Tech Line";B;H5;2005;2007
35483;"Laguna Grand Tour 2.0 16V Authentique";B;H5;2005;2006
35454;"Laguna Grand Tour 2.0 16V Expression";B;H5;2005;2006
35456;"Laguna Grand Tour 2.0 16V Expression";B;A4;2005;2006
35456;"Laguna Grand Tour 2.0 16V Expression";B;A4;2005;2006
38111;"Laguna Grand Tour 2.0 16V Tech Road";B;H5;2005;2006
38110;"Laguna Grand Tour 2.0 16V Tech Road";B;A4;2005;2006
42326;"Laguna Grand Tour 2.0 16V Business Line";B;H5;2006;2007
42326;"Laguna Grand Tour 2.0 16V Business Line";B;H5;2006;2007
42325;"Laguna Grand Tour 2.0 16V Business Line";B;A4;2006;2007
35461;"Laguna Grand Tour 2.0 16V Dynamique";B;H5;2005;2006
35462;"Laguna Grand Tour 2.0 16V Dynamique";B;A4;2005;2006
35462;"Laguna Grand Tour 2.0 16V Dynamique";B;A4;2005;2006
38109;"Laguna Grand Tour 2.0 16V Tech Line";B;H5;2005;2007
38108;"Laguna Grand Tour 2.0 16V Tech Line";B;A4;2005;2007
35463;"Laguna Grand Tour 2.0 16V Privil&egrave;ge";B;H5;2005;2006
35463;"Laguna Grand Tour 2.0 16V Privil&egrave;ge";B;H5;2005;2006
35464;"Laguna Grand Tour 2.0 16V Privil&egrave;ge";B;A4;2005;2006
35468;"Laguna Grand Tour 2.0 Turbo 16V 170pk Dynamique";B;H6;2005;2006
35762;"Laguna Grand Tour 2.0 Turbo 16V 170pk Dynamique";B;A5;2005;2006
35762;"Laguna Grand Tour 2.0 Turbo 16V 170pk Dynamique";B;A5;2005;2006
38115;"Laguna Grand Tour 2.0 Turbo 16V 170pk Tech Line";B;H6;2005;2007
38114;"Laguna Grand Tour 2.0 Turbo 16V 170pk Tech Line";B;A5;2005;2007
35469;"Laguna Grand Tour 2.0 Turbo 16V 170pk Privil&egrave;ge";B;H6;2005;2006
35469;"Laguna Grand Tour 2.0 Turbo 16V 170pk Privil&egrave;ge";B;H6;2005;2006
35763;"Laguna Grand Tour 2.0 Turbo 16V 170pk Privil&egrave;ge";B;A5;2005;2006
35470;"Laguna Grand Tour 2.0 Turbo 16V 170pk Initiale";B;H6;2005;2007
42327;"Laguna Grand Tour 2.0 Turbo 16V 170pk Initiale";B;A5;2006;2007
42327;"Laguna Grand Tour 2.0 Turbo 16V 170pk Initiale";B;A5;2006;2007
35761;"Laguna Grand Tour 2.0 Turbo 16V 205pk GT";B;H6;2005;2007
35771;"Laguna Grand Tour 3.0 V6 24V Privil&egrave;ge";B;A5;2005;2006
35770;"Laguna Grand Tour 3.0 V6 24V Initiale";B;A5;2005;2007
35770;"Laguna Grand Tour 3.0 V6 24V Initiale";B;A5;2005;2007
38227;"Laguna Grand Tour 1.9 dCi 95 Authentique";D;H6;2005;2006
38228;"Laguna Grand Tour 1.9 dCi 95 Expression";D;H6;2005;2006
38229;"Laguna Grand Tour 1.9 dCi 95 Tech Road";D;H6;2005;2006
38229;"Laguna Grand Tour 1.9 dCi 95 Tech Road";D;H6;2005;2006
42328;"Laguna Grand Tour 1.9 dCi 95 Business Line";D;H6;2006;2006
35472;"Laguna Grand Tour 1.9 dCi 110 Authentique";D;H6;2005;2005
35474;"Laguna Grand Tour 1.9 dCi 110 Expression";D;H6;2005;2005
35474;"Laguna Grand Tour 1.9 dCi 110 Expression";D;H6;2005;2005
38117;"Laguna Grand Tour 1.9 dCi 110 Tech Road";D;H6;2005;2005
38230;"Laguna Grand Tour 1.9 dCi 110 Authentique";D;H6;2005;2006
38231;"Laguna Grand Tour 1.9 dCi 110 Expression";D;H6;2005;2006
38231;"Laguna Grand Tour 1.9 dCi 110 Expression";D;H6;2005;2006
38232;"Laguna Grand Tour 1.9 dCi 110 Tech Road";D;H6;2005;2006
42329;"Laguna Grand Tour 1.9 dCi 110 Business Line";D;H6;2006;2007
38233;"Laguna Grand Tour 1.9 dCi 110 Dynamique";D;H6;2005;2006
38233;"Laguna Grand Tour 1.9 dCi 110 Dynamique";D;H6;2005;2006
38234;"Laguna Grand Tour 1.9 dCi 110 Tech Line";D;H6;2005;2007
38235;"Laguna Grand Tour 1.9 dCi 110 Privil&egrave;ge";D;H6;2005;2006
35485;"Laguna Grand Tour 1.9 dCi 120 Authentique";D;H6;2005;2005
35485;"Laguna Grand Tour 1.9 dCi 120 Authentique";D;H6;2005;2005
35476;"Laguna Grand Tour 1.9 dCi 120 Expression";D;H6;2005;2005
38119;"Laguna Grand Tour 1.9 dCi 120 Tech Road";D;H6;2005;2005
35478;"Laguna Grand Tour 1.9 dCi 120 Dynamique";D;H6;2005;2005
