id;pikk_mudel;kytus;kaigukast;alates;kuni
33675;"Primera Estate 1.8 Visia";B;H5;2004;2006
33682;"Primera Estate 1.8 Visia";B;A4;2004;2006
41634;"Primera Estate 1.8 Selection";B;H5;2006;2008
41634;"Primera Estate 1.8 Selection";B;H5;2006;2008
41633;"Primera Estate 1.8 Selection";B;A4;2006;2008
33687;"Primera Estate 1.8 Acenta";B;H5;2004;2006
41635;"Primera Estate 1.8 Business Edition";B;H5;2006;2008
41635;"Primera Estate 1.8 Business Edition";B;H5;2006;2008
33699;"Primera Estate 2.0 Acenta";B;H6;2004;2006
33698;"Primera Estate 2.0 Acenta";B;A1;2004;2006
41643;"Primera Estate 2.0 Business Edition";B;H6;2006;2008
41643;"Primera Estate 2.0 Business Edition";B;H6;2006;2008
41642;"Primera Estate 2.0 Business Edition";B;A1;2006;2008
33697;"Primera Estate 2.0 Tekna Pack";B;H6;2004;2006
33696;"Primera Estate 2.0 Tekna Pack";B;A1;2004;2006
33696;"Primera Estate 2.0 Tekna Pack";B;A1;2004;2006
41649;"Primera Estate 2.0 Business Tekna Pack";B;H6;2006;2008
41648;"Primera Estate 2.0 Business Tekna Pack";B;A1;2006;2008
33711;"Primera Estate 1.9 dCi Visia";D;H6;2004;2006
33711;"Primera Estate 1.9 dCi Visia";D;H6;2004;2006
33710;"Primera Estate 1.9 dCi Acenta";D;H6;2004;2006
33709;"Primera Estate 2.2 dCi Acenta";D;H6;2004;2006
33708;"Primera Estate 2.2 dCi Tekna Pack";D;H6;2004;2006
33708;"Primera Estate 2.2 dCi Tekna Pack";D;H6;2004;2006
