id;pikk_mudel;kytus;kaigukast;alates;kuni
16882;"Primera Wagon 1.6 GX";B;H5;1998;1999
16883;"Primera Wagon 1.6 Si";B;H5;1998;1999
16884;"Primera Wagon 1.6 SLX";B;H5;1998;1999
16884;"Primera Wagon 1.6 SLX";B;H5;1998;1999
16885;"Primera Wagon 2.0 GX";B;H5;1998;1999
16886;"Primera Wagon 2.0 GX";B;A4;1998;1999
16887;"Primera Wagon 2.0 SRi";B;H5;1998;1999
16887;"Primera Wagon 2.0 SRi";B;H5;1998;1999
16888;"Primera Wagon 2.0 SLX";B;H5;1998;1999
16889;"Primera Wagon 2.0 SLX";B;A4;1998;1999
16890;"Primera Wagon 2.0 SE";B;H5;1998;1999
16890;"Primera Wagon 2.0 SE";B;H5;1998;1999
16891;"Primera Wagon 2.0 SE";B;A4;1998;1999
16892;"Primera Wagon 2.0 TD GX";D;H5;1998;1999
16893;"Primera Wagon 2.0 TD SLX";D;H5;1998;1999
16893;"Primera Wagon 2.0 TD SLX";D;H5;1998;1999
