id;pikk_mudel;kytus;kaigukast;alates;kuni
75171;"A8 3.0 TFSI quattro";B;A8;2013;heden
75174;"A8 3.0 TFSI quattro Pro Line";B;A8;2013;heden
75173;"A8 3.0 TFSI quattro Pro Line +";B;A8;2013;heden
75173;"A8 3.0 TFSI quattro Pro Line +";B;A8;2013;heden
75177;"A8 L 3.0 TFSI quattro";B;A8;2013;heden
75176;"A8 L 3.0 TFSI quattro Pro Line";B;A8;2013;heden
75175;"A8 L 3.0 TFSI quattro Pro Line +";B;A8;2013;heden
75175;"A8 L 3.0 TFSI quattro Pro Line +";B;A8;2013;heden
75183;"A8 4.0 TFSI quattro";B;A8;2013;heden
75182;"A8 4.0 TFSI quattro Pro Line";B;A8;2013;heden
75181;"A8 4.0 TFSI quattro Pro Line +";B;A8;2013;heden
75181;"A8 4.0 TFSI quattro Pro Line +";B;A8;2013;heden
75180;"A8 L 4.0 TFSI quattro";B;A8;2013;heden
75179;"A8 L 4.0 TFSI quattro Pro Line";B;A8;2013;heden
75178;"A8 L 4.0 TFSI quattro Pro Line +";B;A8;2013;heden
75178;"A8 L 4.0 TFSI quattro Pro Line +";B;A8;2013;heden
75189;"A8 3.0 TDI quattro";D;A8;2013;heden
75188;"A8 3.0 TDI Pro Line";D;A8;2013;heden
75187;"A8 3.0 TDI Pro Line +";D;A8;2013;heden
75187;"A8 3.0 TDI Pro Line +";D;A8;2013;heden
75186;"A8 L 3.0 TDI quattro";D;A8;2013;heden
75185;"A8 L 3.0 TDI quattro Pro Line";D;A8;2013;heden
75184;"A8 L 3.0 TDI quattro Pro Line +";D;A8;2013;heden
75184;"A8 L 3.0 TDI quattro Pro Line +";D;A8;2013;heden
75195;"A8 4.2 TDI quattro";D;A8;2013;heden
75194;"A8 4.2 TDI quattro Pro Line";D;A8;2013;heden
75193;"A8 4.2 TDI quattro Pro Line +";D;A8;2013;heden
75193;"A8 4.2 TDI quattro Pro Line +";D;A8;2013;heden
75192;"A8 L 4.2 TDI quattro";D;A8;2013;heden
75191;"A8 L 4.2 TDI quattro Pro Line";D;A8;2013;heden
75190;"A8 L 4.2 TDI quattro Pro Line +";D;A8;2013;heden
75190;"A8 L 4.2 TDI quattro Pro Line +";D;A8;2013;heden
