id;pikk_mudel;kytus;kaigukast;alates;kuni
32034;"75 Tourer 1.8 Business Edition";B;H5;2004;2005
32039;"75 Tourer 1.8 Business Edition";B;A5;2004;2005
32043;"75 Tourer 1.8 Club";B;H5;2004;2005
32043;"75 Tourer 1.8 Club";B;H5;2004;2005
32042;"75 Tourer 1.8 Club";B;A5;2004;2005
32047;"75 Tourer 1.8 Ambition";B;H5;2004;2005
32046;"75 Tourer 1.8 Ambition";B;A5;2004;2005
32046;"75 Tourer 1.8 Ambition";B;A5;2004;2005
32051;"75 Tourer 1.8 Sterling";B;H5;2004;2005
32050;"75 Tourer 1.8 Sterling";B;A5;2004;2005
32055;"75 Tourer 1.8 Executive";B;H5;2004;2005
32055;"75 Tourer 1.8 Executive";B;H5;2004;2005
32054;"75 Tourer 1.8 Executive";B;A5;2004;2005
32059;"75 Tourer 1.8 Turbo Business Edition";B;H5;2004;2005
32058;"75 Tourer 1.8 Turbo Business Edition";B;A5;2004;2005
32058;"75 Tourer 1.8 Turbo Business Edition";B;A5;2004;2005
32063;"75 Tourer 1.8 Turbo Club";B;H5;2004;2005
32062;"75 Tourer 1.8 Turbo Club";B;A5;2004;2005
32067;"75 Tourer 1.8 Turbo Ambition";B;H5;2004;2005
32067;"75 Tourer 1.8 Turbo Ambition";B;H5;2004;2005
32066;"75 Tourer 1.8 Turbo Ambition";B;A5;2004;2005
32071;"75 Tourer 1.8 Turbo Sterling";B;H5;2004;2005
32070;"75 Tourer 1.8 Turbo Sterling";B;A5;2004;2005
32070;"75 Tourer 1.8 Turbo Sterling";B;A5;2004;2005
32075;"75 Tourer 1.8 Turbo Executive";B;H5;2004;2005
32074;"75 Tourer 1.8 Turbo Executive";B;A5;2004;2005
32083;"75 Tourer 2.5 V6 Club";B;A5;2004;2005
32083;"75 Tourer 2.5 V6 Club";B;A5;2004;2005
32082;"75 Tourer 2.5 V6 Ambition";B;A5;2004;2005
32081;"75 Tourer 2.5 V6 Sterling";B;A5;2004;2005
32080;"75 Tourer 2.5 V6 Executive";B;A5;2004;2005
32080;"75 Tourer 2.5 V6 Executive";B;A5;2004;2005
34965;"75 Tourer 4.6 V8 Sterling";B;A5;2005;2005
34964;"75 Tourer 4.6 V8 Executive";B;A5;2005;2005
32087;"75 Tourer 2.0 CDT Business Edition";D;H5;2004;2005
32087;"75 Tourer 2.0 CDT Business Edition";D;H5;2004;2005
32086;"75 Tourer 2.0 CDT Business Edition";D;A5;2004;2005
32091;"75 Tourer 2.0 CDT Club";D;H5;2004;2005
32090;"75 Tourer 2.0 CDT Club";D;A5;2004;2005
32090;"75 Tourer 2.0 CDT Club";D;A5;2004;2005
32095;"75 Tourer 2.0 CDT Ambition";D;H5;2004;2005
32094;"75 Tourer 2.0 CDT Ambition";D;A5;2004;2005
32099;"75 Tourer 2.0 CDT Sterling";D;H5;2004;2005
32099;"75 Tourer 2.0 CDT Sterling";D;H5;2004;2005
32098;"75 Tourer 2.0 CDT Sterling";D;A5;2004;2005
32103;"75 Tourer 2.0 CDT Executive";D;H5;2004;2005
32102;"75 Tourer 2.0 CDT Executive";D;A5;2004;2005
32102;"75 Tourer 2.0 CDT Executive";D;A5;2004;2005
32107;"75 Tourer 2.0 CDTI Club";D;H5;2004;2005
32106;"75 Tourer 2.0 CDTI Club";D;A5;2004;2005
32111;"75 Tourer 2.0 CDTI Ambition";D;H5;2004;2005
32111;"75 Tourer 2.0 CDTI Ambition";D;H5;2004;2005
32110;"75 Tourer 2.0 CDTI Ambition";D;A5;2004;2005
32115;"75 Tourer 2.0 CDTI Sterling";D;H5;2004;2005
32114;"75 Tourer 2.0 CDTI Sterling";D;A5;2004;2005
32114;"75 Tourer 2.0 CDTI Sterling";D;A5;2004;2005
32119;"75 Tourer 2.0 CDTI Executive";D;H5;2004;2005
32118;"75 Tourer 2.0 CDTI Executive";D;A5;2004;2005
