id;pikk_mudel;kytus;kaigukast;alates;kuni
32036;"75 1.8 Business Edition";B;H5;2004;2005
32038;"75 1.8 Business Edition";B;A5;2004;2005
32041;"75 1.8 Club";B;H5;2004;2005
32041;"75 1.8 Club";B;H5;2004;2005
32040;"75 1.8 Club";B;A5;2004;2005
32045;"75 1.8 Ambition";B;H5;2004;2005
32044;"75 1.8 Ambition";B;A5;2004;2005
32044;"75 1.8 Ambition";B;A5;2004;2005
32049;"75 1.8 Sterling";B;H5;2004;2005
32048;"75 1.8 Sterling";B;A5;2004;2005
32053;"75 1.8 Executive";B;H5;2004;2005
32053;"75 1.8 Executive";B;H5;2004;2005
32052;"75 1.8 Executive";B;A5;2004;2005
32057;"75 1.8 Turbo Business Edition";B;H5;2004;2005
32056;"75 1.8 Turbo Business Edition";B;A5;2004;2005
32056;"75 1.8 Turbo Business Edition";B;A5;2004;2005
32061;"75 1.8 Turbo Club";B;H5;2004;2005
32060;"75 1.8 Turbo Club";B;A5;2004;2005
32065;"75 1.8 Turbo Ambition";B;H5;2004;2005
32065;"75 1.8 Turbo Ambition";B;H5;2004;2005
32064;"75 1.8 Turbo Ambition";B;A5;2004;2005
32069;"75 1.8 Turbo Sterling";B;H5;2004;2005
32068;"75 1.8 Turbo Sterling";B;A5;2004;2005
32068;"75 1.8 Turbo Sterling";B;A5;2004;2005
32073;"75 1.8 Turbo Executive";B;H5;2004;2005
32072;"75 1.8 Turbo Executive";B;A5;2004;2005
32079;"75 2.5 V6 Club";B;A5;2004;2005
32079;"75 2.5 V6 Club";B;A5;2004;2005
32078;"75 2.5 V6 Ambition";B;A5;2004;2005
32077;"75 2.5 V6 Sterling";B;A5;2004;2005
32076;"75 2.5 V6 Executive";B;A5;2004;2005
32076;"75 2.5 V6 Executive";B;A5;2004;2005
34966;"75 2.5 V6 Sterling Limousine";B;A5;2005;2005
34963;"75 4.6 V8 Sterling";B;A5;2005;2005
34962;"75 4.6 V8 Executive";B;A5;2005;2005
34962;"75 4.6 V8 Executive";B;A5;2005;2005
32085;"75 2.0 CDT Business Edition";D;H5;2004;2005
32084;"75 2.0 CDT Business Edition";D;A5;2004;2005
32089;"75 2.0 CDT Club";D;H5;2004;2005
32089;"75 2.0 CDT Club";D;H5;2004;2005
32088;"75 2.0 CDT Club";D;A5;2004;2005
32093;"75 2.0 CDT Ambition";D;H5;2004;2005
32092;"75 2.0 CDT Ambition";D;A5;2004;2005
32092;"75 2.0 CDT Ambition";D;A5;2004;2005
32097;"75 2.0 CDT Sterling";D;H5;2004;2005
32096;"75 2.0 CDT Sterling";D;A5;2004;2005
32101;"75 2.0 CDT Executive";D;H5;2004;2005
32101;"75 2.0 CDT Executive";D;H5;2004;2005
32100;"75 2.0 CDT Executive";D;A5;2004;2005
32105;"75 2.0 CDTI Club";D;H5;2004;2005
32104;"75 2.0 CDTI Club";D;A5;2004;2005
32104;"75 2.0 CDTI Club";D;A5;2004;2005
32109;"75 2.0 CDTI Ambition";D;H5;2004;2005
32108;"75 2.0 CDTI Ambition";D;A5;2004;2005
32113;"75 2.0 CDTI Sterling";D;H5;2004;2005
32113;"75 2.0 CDTI Sterling";D;H5;2004;2005
32112;"75 2.0 CDTI Sterling";D;A5;2004;2005
32117;"75 2.0 CDTI Executive";D;H5;2004;2005
32116;"75 2.0 CDTI Executive";D;A5;2004;2005
32116;"75 2.0 CDTI Executive";D;A5;2004;2005
34967;"75 2.0 CDTI Executive Limousine";D;A5;2005;2005
