id;pikk_mudel;kytus;kaigukast;alates;kuni
27807;"Freelander Station Wagon 1.8i E";B;H5;2002;2003
27812;"Freelander Station Wagon 1.8i S";B;H5;2002;2003
27811;"Freelander Station Wagon 1.8i SE";B;H5;2002;2003
27811;"Freelander Station Wagon 1.8i SE";B;H5;2002;2003
27814;"Freelander Station Wagon 1.8i HSE";B;H5;2002;2003
27833;"Freelander Station Wagon 2.5i V6 E";B;A5;2002;2003
27832;"Freelander Station Wagon 2.5i V6 S";B;A5;2002;2003
27832;"Freelander Station Wagon 2.5i V6 S";B;A5;2002;2003
27831;"Freelander Station Wagon 2.5i V6 SE";B;A5;2002;2003
27830;"Freelander Station Wagon 2.5i V6 HSE";B;A5;2002;2003
27813;"Freelander Station Wagon 2.0 Td4 E";D;H5;2002;2003
27813;"Freelander Station Wagon 2.0 Td4 E";D;H5;2002;2003
27826;"Freelander Station Wagon 2.0 Td4 E";D;A5;2002;2003
27825;"Freelander Station Wagon 2.0 Td4 S";D;H5;2002;2003
27824;"Freelander Station Wagon 2.0 Td4 S";D;A5;2002;2003
27824;"Freelander Station Wagon 2.0 Td4 S";D;A5;2002;2003
27823;"Freelander Station Wagon 2.0 Td4 SE";D;H5;2002;2003
27822;"Freelander Station Wagon 2.0 Td4 SE";D;A5;2002;2003
27821;"Freelander Station Wagon 2.0 Td4 HSE";D;H5;2002;2003
27821;"Freelander Station Wagon 2.0 Td4 HSE";D;H5;2002;2003
27820;"Freelander Station Wagon 2.0 Td4 HSE";D;A5;2002;2003
