id;pikk_mudel;kytus;kaigukast;alates;kuni
20963;"Freelander Station Wagon 1.8i S";B;H5;2000;2002
20964;"Freelander Station Wagon 1.8i GS";B;H5;2000;2002
20965;"Freelander Station Wagon 1.8i ES";B;H5;2000;2002
20965;"Freelander Station Wagon 1.8i ES";B;H5;2000;2002
20966;"Freelander Station Wagon 2.5i V6 S";B;A5;2000;2001
20967;"Freelander Station Wagon 2.5i V6 GS";B;A5;2000;2002
20968;"Freelander Station Wagon 2.5i V6 ES";B;A5;2000;2002
20968;"Freelander Station Wagon 2.5i V6 ES";B;A5;2000;2002
20969;"Freelander Station Wagon 2.0 Td4 S";D;H5;2000;2002
20970;"Freelander Station Wagon 2.0 Td4 S";D;A5;2000;2002
20971;"Freelander Station Wagon 2.0 Td4 GS";D;H5;2000;2002
20971;"Freelander Station Wagon 2.0 Td4 GS";D;H5;2000;2002
20972;"Freelander Station Wagon 2.0 Td4 GS";D;A5;2000;2002
20973;"Freelander Station Wagon 2.0 Td4 ES";D;H5;2000;2002
20974;"Freelander Station Wagon 2.0 Td4 ES";D;A5;2000;2002
20974;"Freelander Station Wagon 2.0 Td4 ES";D;A5;2000;2002
