id;pikk_mudel;kytus;kaigukast;alates;kuni
27840;"Freelander Softback 1.8i E";B;H5;2002;2003
27839;"Freelander Softback 1.8i S";B;H5;2002;2003
27838;"Freelander Softback 1.8i SE";B;H5;2002;2003
27838;"Freelander Softback 1.8i SE";B;H5;2002;2003
27837;"Freelander Softback 2.5i V6 E";B;A5;2002;2003
27836;"Freelander Softback 2.5i V6 S";B;A5;2002;2003
27835;"Freelander Softback 2.5i V6 SE";B;A5;2002;2003
27835;"Freelander Softback 2.5i V6 SE";B;A5;2002;2003
27846;"Freelander Softback 2.0 Td4 E";D;H5;2002;2003
27845;"Freelander Softback 2.0 Td4 E";D;A5;2002;2003
27844;"Freelander Softback 2.0 Td4 S";D;H5;2002;2003
27844;"Freelander Softback 2.0 Td4 S";D;H5;2002;2003
27843;"Freelander Softback 2.0 Td4 S";D;A5;2002;2003
27842;"Freelander Softback 2.0 Td4 SE";D;H5;2002;2003
27841;"Freelander Softback 2.0 Td4 SE";D;A5;2002;2003
27841;"Freelander Softback 2.0 Td4 SE";D;A5;2002;2003
