id;pikk_mudel;kytus;kaigukast;alates;kuni
27805;"Freelander Hardback 1.8i E";B;H5;2002;2003
27803;"Freelander Hardback 1.8i S";B;H5;2002;2003
27804;"Freelander Hardback 1.8i SE";B;H5;2002;2003
27804;"Freelander Hardback 1.8i SE";B;H5;2002;2003
27829;"Freelander Hardback 2.5i V6 E";B;A5;2002;2003
27828;"Freelander Hardback 2.5i V6 S";B;A5;2002;2003
27827;"Freelander Hardback 2.5i V6 SE";B;A5;2002;2003
27827;"Freelander Hardback 2.5i V6 SE";B;A5;2002;2003
27806;"Freelander Hardback 2.0 Td4 E";D;H5;2002;2003
27819;"Freelander Hardback 2.0 Td4 E";D;A5;2002;2003
27818;"Freelander Hardback 2.0 Td4 S";D;H5;2002;2003
27818;"Freelander Hardback 2.0 Td4 S";D;H5;2002;2003
27817;"Freelander Hardback 2.0 Td4 S";D;A5;2002;2003
27816;"Freelander Hardback 2.0 Td4 SE";D;H5;2002;2003
27815;"Freelander Hardback 2.0 Td4 SE";D;A5;2002;2003
27815;"Freelander Hardback 2.0 Td4 SE";D;A5;2002;2003
