id;pikk_mudel;kytus;kaigukast;alates;kuni
7018;"Croma 2.0 i.e.";B;H5;1991;1996
8599;"Croma 2.0 i.e.";B;A4;1993;1996
8600;"Croma 2.0 i.e. S";B;H5;1993;1996
8600;"Croma 2.0 i.e. S";B;H5;1993;1996
8601;"Croma 2.0 i.e. S";B;A4;1993;1996
7019;"Croma 2.0 i.e. SX";B;H5;1991;1993
8602;"Croma 2.0 i.e. 16V";B;H5;1993;1996
8602;"Croma 2.0 i.e. 16V";B;H5;1993;1996
8603;"Croma 2.0 i.e. 16V";B;A4;1993;1996
7020;"Croma 2.0 Turbo i.e.";B;H5;1991;1996
8604;"Croma 2.5 i.e. V6";B;H5;1993;1996
8604;"Croma 2.5 i.e. V6";B;H5;1993;1996
7021;"Croma 2.0 Turbo D.i.d.";D;H5;1991;1993
8605;"Croma 2.0 Turbo D.i.d.";D;H5;1993;1996
7022;"Croma 2.5 Turbo D";D;H5;1991;1996
7022;"Croma 2.5 Turbo D";D;H5;1991;1996
7023;"Croma 2.5 Turbo D";D;A4;1991;1993
