id;pikk_mudel;kytus;kaigukast;alates;kuni
40675;"Croma 1.8 16v Active";B;H5;2006;2008
42805;"Croma 1.8 16v Edizione Cool";B;H5;2006;2007
40676;"Croma 1.8 16v Dynamic";B;H5;2006;2008
40676;"Croma 1.8 16v Dynamic";B;H5;2006;2008
40677;"Croma 1.8 16v Business Connect";B;H5;2006;2007
36297;"Croma 2.2 16v Active";B;H5;2005;2006
36300;"Croma 2.2 16v Active";B;A5;2005;2006
36300;"Croma 2.2 16v Active";B;A5;2005;2006
42806;"Croma 2.2 16v Edizione Cool";B;H5;2006;2007
42807;"Croma 2.2 16v Edizione Cool";B;A5;2006;2007
36306;"Croma 2.2 16v Dynamic";B;H5;2005;2008
36306;"Croma 2.2 16v Dynamic";B;H5;2005;2008
36305;"Croma 2.2 16v Dynamic";B;A5;2005;2007
44635;"Croma 2.2 16v Corporate";B;A5;2007;2008
44636;"Croma 2.2 16v Corporate Premium";B;A5;2007;2008
44636;"Croma 2.2 16v Corporate Premium";B;A5;2007;2008
44637;"Croma 2.2 16v Prestige";B;H5;2007;2008
36309;"Croma 2.2 16v Business Connect";B;H5;2005;2007
36308;"Croma 2.2 16v Business Connect";B;A5;2005;2007
36308;"Croma 2.2 16v Business Connect";B;A5;2005;2007
36314;"Croma 2.2 16v Emotion";B;H5;2005;2007
36313;"Croma 2.2 16v Emotion";B;A5;2005;2007
36301;"Croma 1.9 Multijet 8v 120 Active";D;H6;2005;2008
36301;"Croma 1.9 Multijet 8v 120 Active";D;H6;2005;2008
42808;"Croma 1.9 Multijet 8v 120 Edizione Cool";D;H6;2006;2007
36307;"Croma 1.9 Multijet 8v 120 Dynamic";D;H6;2005;2008
36310;"Croma 1.9 Multijet 8v 120 Business Connect";D;H6;2005;2007
36310;"Croma 1.9 Multijet 8v 120 Business Connect";D;H6;2005;2007
36302;"Croma 1.9 Multijet 16v 150 Dynamic";D;H6;2005;2008
36303;"Croma 1.9 Multijet 16v 150 Dynamic";D;A6;2005;2007
44638;"Croma 1.9 Multijet 16v 150 Corporate";D;A6;2007;2008
44638;"Croma 1.9 Multijet 16v 150 Corporate";D;A6;2007;2008
44640;"Croma 1.9 Multijet 16v 150 Corporate Premium";D;A6;2007;2008
44639;"Croma 1.9 Multijet 16v 150 Prestige";D;H6;2007;2008
36312;"Croma 1.9 Multijet 16v 150 Business Connect";D;H6;2005;2007
36312;"Croma 1.9 Multijet 16v 150 Business Connect";D;H6;2005;2007
36311;"Croma 1.9 Multijet 16v 150 Business Connect";D;A6;2005;2007
36316;"Croma 1.9 Multijet 16v 150 Emotion";D;H6;2005;2007
36315;"Croma 1.9 Multijet 16v 150 Emotion";D;A6;2005;2007
36315;"Croma 1.9 Multijet 16v 150 Emotion";D;A6;2005;2007
44641;"Croma 2.4 Multijet 20v 200 Corporate Premium";D;A6;2007;2008
36304;"Croma 2.4 Multijet 20v 200 Emotion";D;A6;2005;2007
