id;pikk_mudel;kytus;kaigukast;alates;kuni
37879;"Getz 1.1i ActiveVersion";B;H5;2005;2008
37884;"Getz 1.4i ActiveVersion";B;H5;2005;2008
37886;"Getz 1.4i DynamicVersion";B;H5;2005;2008
37886;"Getz 1.4i DynamicVersion";B;H5;2005;2008
37888;"Getz 1.4i DynamicVersion";B;A4;2005;2008
43493;"Getz 1.4i Cross";B;H5;2006;2008
37890;"Getz 1.6i DynamicVersion";B;H5;2005;2008
37890;"Getz 1.6i DynamicVersion";B;H5;2005;2008
37895;"Getz 1.6i DynamicVersion";B;A4;2005;2008
37892;"Getz 1.5 CRDi VGT DynamicVersion";D;H5;2005;2008
