id;pikk_mudel;kytus;kaigukast;alates;kuni
47978;"807 SR 2.0-16V";B;H5;2008;2010
47979;"807 ST 2.0-16V";B;H5;2008;2009
47980;"807 ST 2.0-16V";B;A4;2008;2009
47980;"807 ST 2.0-16V";B;A4;2008;2009
50925;"807 Norwest 2.0-16V";B;H5;2008;2010
50926;"807 Norwest 2.0-16V";B;A4;2008;2009
47981;"807 SV Pullman 2.0-16V";B;A4;2008;2008
47981;"807 SV Pullman 2.0-16V";B;A4;2008;2008
47982;"807 SR 2.0-16V HDiF 136pk";D;H6;2008;2010
47983;"807 ST 2.0-16V HDiF 136pk";D;H6;2008;2009
57322;"807 ST 2.0-16V HDiF 136pk";D;H6;2010;2012
57322;"807 ST 2.0-16V HDiF 136pk";D;H6;2010;2012
68478;"807 Active 2.0-16V HDiF 136pk";D;H6;2012;heden
57323;"807 Blue Lease 2.0-16V HDiF 136pk";D;H6;2010;heden
50927;"807 Norwest 2.0-16V HDiF 136pk";D;H6;2008;2010
50927;"807 Norwest 2.0-16V HDiF 136pk";D;H6;2008;2010
57324;"807 ST 2.0-16V HDiF 163pk";D;A6;2010;2012
47696;"807 ST 2.2-16V HDiF 170pk";D;H6;2008;2009
48842;"807 ST 2.2-16V HDiF 170pk";D;A6;2008;2009
48842;"807 ST 2.2-16V HDiF 170pk";D;A6;2008;2009
50928;"807 Norwest 2.2-16V HDiF 170pk";D;A6;2008;2010
48843;"807 SV Pullman 2.2-16V HDiF 170pk";D;A6;2008;2008
