id;pikk_mudel;kytus;kaigukast;alates;kuni
20609;"520i touring";B;H5;2000;2004
20610;"520i touring";B;A5;2000;2004
20611;"520i touring Executive";B;H5;2000;2002
20611;"520i touring Executive";B;H5;2000;2002
20612;"520i touring Executive";B;A5;2000;2002
25320;"520i touring Edition";B;A5;2002;2004
20613;"525i touring";B;H5;2000;2004
20613;"525i touring";B;H5;2000;2004
20614;"525i touring";B;A5;2000;2004
20615;"525i touring Executive";B;H5;2000;2002
20616;"525i touring Executive";B;A5;2000;2002
20616;"525i touring Executive";B;A5;2000;2002
25322;"525i touring Edition";B;A5;2002;2004
20617;"530i touring";B;H5;2000;2004
20618;"530i touring";B;A5;2000;2004
20618;"530i touring";B;A5;2000;2004
20619;"530i touring Executive";B;H5;2000;2002
20620;"530i touring Executive";B;A5;2000;2002
25324;"530i touring Edition";B;A5;2002;2004
25324;"530i touring Edition";B;A5;2002;2004
20621;"540i touring";B;A5;2000;2004
20622;"540i touring Executive";B;A5;2000;2002
25326;"540i touring Edition";B;A5;2002;2004
25326;"540i touring Edition";B;A5;2002;2004
20623;"520d touring";D;H5;2000;2004
20624;"520d touring Executive";D;H5;2000;2002
25327;"520d touring Edition";D;H5;2002;2004
25327;"520d touring Edition";D;H5;2002;2004
20625;"525d touring";D;H5;2000;2004
20626;"525d touring";D;A5;2000;2004
20627;"525d touring Executive";D;H5;2000;2002
20627;"525d touring Executive";D;H5;2000;2002
20628;"525d touring Executive";D;A5;2000;2002
25328;"525d touring Edition";D;A5;2002;2004
20629;"530d touring";D;H5;2000;2004
20629;"530d touring";D;H5;2000;2004
20630;"530d touring";D;A5;2000;2004
20631;"530d touring Executive";D;H5;2000;2002
20632;"530d touring Executive";D;A5;2000;2002
20632;"530d touring Executive";D;A5;2000;2002
25330;"530d touring Edition";D;A5;2002;2004
