id;pikk_mudel;kytus;kaigukast;alates;kuni
62581;"520i Touring";B;H6;2011;2013
62582;"520i Touring";B;A8;2011;2013
62583;"520i Touring Executive";B;H6;2011;2013
62583;"520i Touring Executive";B;H6;2011;2013
62584;"520i Touring Executive";B;A8;2011;2013
62585;"520i Touring High Executive";B;H6;2011;2013
62586;"520i Touring High Executive";B;A8;2011;2013
62586;"520i Touring High Executive";B;A8;2011;2013
56791;"523i Touring";B;H6;2010;2011
56792;"523i Touring";B;A8;2010;2011
56793;"523i Touring Executive";B;H6;2010;2011
56793;"523i Touring Executive";B;H6;2010;2011
56794;"523i Touring Executive";B;A8;2010;2011
56795;"523i Touring High Executive";B;H6;2010;2011
56796;"523i Touring High Executive";B;A8;2010;2011
56796;"523i Touring High Executive";B;A8;2010;2011
56797;"528i Touring";B;H6;2010;2011
56798;"528i Touring";B;A8;2010;2011
56799;"528i Touring Executive";B;H6;2010;2011
56799;"528i Touring Executive";B;H6;2010;2011
56800;"528i Touring Executive";B;A8;2010;2011
56801;"528i Touring High Executive";B;H6;2010;2011
56802;"528i Touring High Executive";B;A8;2010;2011
56802;"528i Touring High Executive";B;A8;2010;2011
62596;"528i Touring";B;H6;2011;2013
62597;"528i Touring";B;A8;2011;2013
62598;"528i Touring Executive";B;H6;2011;2013
62598;"528i Touring Executive";B;H6;2011;2013
62599;"528i Touring Executive";B;A8;2011;2013
62600;"528i Touring High Executive";B;H6;2011;2013
62601;"528i Touring High Executive";B;A8;2011;2013
62601;"528i Touring High Executive";B;A8;2011;2013
62602;"528i xDrive Touring";B;A8;2011;2013
62603;"528i xDrive Touring Executive";B;A8;2011;2013
62604;"528i xDrive Touring High Executive";B;A8;2011;2013
62604;"528i xDrive Touring High Executive";B;A8;2011;2013
62611;"530i Touring";B;H6;2011;2013
62612;"530i Touring";B;A8;2011;2013
62613;"530i Touring Executive";B;H6;2011;2013
62613;"530i Touring Executive";B;H6;2011;2013
62614;"530i Touring Executive";B;A8;2011;2013
62615;"530i Touring High Executive";B;H6;2011;2013
62616;"530i Touring High Executive";B;A8;2011;2013
62616;"530i Touring High Executive";B;A8;2011;2013
