id;pikk_mudel;kytus;kaigukast;alates;kuni
35430;"523i Touring";B;H6;2005;2007
35429;"523i Touring";B;A6;2005;2007
35428;"523i Touring Executive";B;A6;2005;2007
35428;"523i Touring Executive";B;A6;2005;2007
35427;"523i Touring High Executive";B;A6;2005;2007
31988;"525i Touring";B;H6;2004;2005
31989;"525i Touring";B;A6;2004;2005
31989;"525i Touring";B;A6;2004;2005
31990;"525i Touring Executive";B;A6;2004;2005
33942;"525i Touring High Executive";B;A6;2004;2005
35434;"525i Touring";B;H6;2005;2007
35434;"525i Touring";B;H6;2005;2007
35433;"525i Touring";B;A6;2005;2007
35432;"525i Touring Executive";B;A6;2005;2007
35431;"525i Touring High Executive";B;A6;2005;2007
35431;"525i Touring High Executive";B;A6;2005;2007
35442;"525xi Touring";B;H6;2005;2007
35441;"525xi Touring";B;A6;2005;2007
35440;"525xi Touring Executive";B;A6;2005;2007
35440;"525xi Touring Executive";B;A6;2005;2007
35439;"525xi Touring High Executive";B;A6;2005;2007
35438;"530i Touring";B;H6;2005;2007
35437;"530i Touring";B;A6;2005;2007
35437;"530i Touring";B;A6;2005;2007
35436;"530i Touring Executive";B;A6;2005;2007
35435;"530i Touring High Executive";B;A6;2005;2007
35446;"530xi Touring";B;H6;2005;2007
35446;"530xi Touring";B;H6;2005;2007
35445;"530xi Touring";B;A6;2005;2007
35444;"530xi Touring Executive";B;A6;2005;2007
35443;"530xi Touring High Executive";B;A6;2005;2007
35443;"530xi Touring High Executive";B;A6;2005;2007
31992;"545i Touring";B;H6;2004;2005
32321;"545i Touring";B;A6;2004;2005
31991;"545i Touring Executive";B;A6;2004;2005
31991;"545i Touring Executive";B;A6;2004;2005
33943;"545i Touring High Executive";B;A6;2004;2005
37519;"550i Touring";B;H6;2005;2007
37518;"550i Touring";B;A6;2005;2007
37518;"550i Touring";B;A6;2005;2007
37517;"550i Touring Executive";B;A6;2005;2007
37516;"550i Touring High Executive";B;A6;2005;2007
37527;"520d Touring";D;H6;2005;2007
37527;"520d Touring";D;H6;2005;2007
37526;"520d Touring";D;A6;2005;2007
37525;"520d Touring Executive";D;A6;2005;2007
37524;"520d Touring High Executive";D;A6;2005;2007
37524;"520d Touring High Executive";D;A6;2005;2007
31995;"525d Touring";D;H6;2004;2007
31994;"525d Touring";D;A6;2004;2007
31993;"525d Touring Executive";D;A6;2004;2007
31993;"525d Touring Executive";D;A6;2004;2007
33944;"525d Touring High Executive";D;A6;2004;2007
31998;"530d Touring";D;H6;2004;2005
31997;"530d Touring";D;A6;2004;2005
31997;"530d Touring";D;A6;2004;2005
31996;"530d Touring Executive";D;A6;2004;2005
33945;"530d Touring High Executive";D;A6;2004;2005
37531;"530d Touring";D;H6;2005;2007
37531;"530d Touring";D;H6;2005;2007
37530;"530d Touring";D;A6;2005;2007
37529;"530d Touring Executive";D;A6;2005;2007
37528;"530d Touring High Executive";D;A6;2005;2007
37528;"530d Touring High Executive";D;A6;2005;2007
37523;"530xd Touring";D;H6;2005;2007
37522;"530xd Touring";D;A6;2005;2007
37521;"530xd Touring Executive";D;A6;2005;2007
37521;"530xd Touring Executive";D;A6;2005;2007
37520;"530xd Touring High Executive";D;A6;2005;2007
33951;"535d Touring";D;A6;2004;2007
33950;"535d Touring Executive";D;A6;2004;2007
33950;"535d Touring Executive";D;A6;2004;2007
33949;"535d Touring High Executive";D;A6;2004;2007
