id;pikk_mudel;kytus;kaigukast;alates;kuni
47774;"520i Touring Corporate Lease";B;H6;2007;2010
47775;"520i Touring Corporate Lease";B;A6;2007;2010
47776;"520i Touring Corporate Lease Executive";B;A6;2007;2010
47776;"520i Touring Corporate Lease Executive";B;A6;2007;2010
47777;"520i Touring Corporate Lease High Executive";B;A6;2007;2009
46596;"520i Touring";B;H6;2007;2010
46597;"520i Touring";B;A6;2007;2010
46597;"520i Touring";B;A6;2007;2010
55030;"520i Touring Business Line";B;H6;2009;2010
55031;"520i Touring Business Line";B;A6;2010;2010
46598;"520i Touring Executive";B;A6;2007;2010
46598;"520i Touring Executive";B;A6;2007;2010
46599;"520i Touring High Executive";B;A6;2007;2009
45660;"523i Touring";B;H6;2007;2010
45661;"523i Touring";B;A6;2007;2010
45661;"523i Touring";B;A6;2007;2010
55032;"523i Touring Business Line";B;H6;2009;2010
55033;"523i Touring Business Line";B;A6;2010;2010
45662;"523i Touring Executive";B;A6;2007;2010
45662;"523i Touring Executive";B;A6;2007;2010
45663;"523i Touring High Executive";B;A6;2007;2009
45664;"525i Touring";B;H6;2007;2010
45665;"525i Touring";B;A6;2007;2010
45665;"525i Touring";B;A6;2007;2010
55034;"525i Touring Business Line";B;H6;2009;2010
55035;"525i Touring Business Line";B;A6;2010;2010
45666;"525i Touring Executive";B;A6;2007;2010
45666;"525i Touring Executive";B;A6;2007;2010
45667;"525i Touring High Executive";B;A6;2007;2009
45668;"525i xDrive Touring";B;H6;2007;2010
45669;"525i xDrive Touring";B;A6;2007;2010
45669;"525i xDrive Touring";B;A6;2007;2010
55036;"525i xDrive Touring Business Line";B;H6;2009;2010
55037;"525i xDrive Touring Business Line";B;A6;2010;2010
45670;"525i xDrive Touring Executive";B;A6;2007;2010
45670;"525i xDrive Touring Executive";B;A6;2007;2010
45671;"525i xDrive Touring High Executive";B;A6;2007;2009
45672;"530i Touring";B;H6;2007;2010
45673;"530i Touring";B;A6;2007;2010
45673;"530i Touring";B;A6;2007;2010
55038;"530i Touring Business Line";B;H6;2009;2010
55039;"530i Touring Business Line";B;A6;2010;2010
45674;"530i Touring Executive";B;A6;2007;2010
45674;"530i Touring Executive";B;A6;2007;2010
45675;"530i Touring High Executive";B;A6;2007;2009
45676;"530i xDrive Touring";B;H6;2007;2010
45677;"530i xDrive Touring";B;A6;2007;2010
45677;"530i xDrive Touring";B;A6;2007;2010
55040;"530i xDrive Touring Business Line";B;H6;2009;2010
55041;"530i xDrive Touring Business Line";B;A6;2010;2010
45678;"530i xDrive Touring Executive";B;A6;2007;2010
45678;"530i xDrive Touring Executive";B;A6;2007;2010
45679;"530i xDrive Touring High Executive";B;A6;2007;2009
45680;"550i Touring";B;H6;2007;2010
45681;"550i Touring";B;A6;2007;2010
45681;"550i Touring";B;A6;2007;2010
55042;"550i Touring Business Line";B;H6;2009;2010
55043;"550i Touring Business Line";B;A6;2010;2010
45682;"550i Touring Executive";B;A6;2007;2010
45682;"550i Touring Executive";B;A6;2007;2010
45683;"550i Touring High Executive";B;A6;2007;2009
45704;"M5 Touring";B;A7;2007;2010
45684;"520d Touring";D;H6;2007;2007
45684;"520d Touring";D;H6;2007;2007
45685;"520d Touring";D;A6;2007;2007
45686;"520d Touring Executive";D;A6;2007;2007
45687;"520d Touring High Executive";D;A6;2007;2007
45687;"520d Touring High Executive";D;A6;2007;2007
47778;"520d Touring Corporate Lease";D;H6;2007;2010
47779;"520d Touring Corporate Lease";D;A6;2007;2010
47780;"520d Touring Corporate Lease Executive";D;A6;2007;2010
47780;"520d Touring Corporate Lease Executive";D;A6;2007;2010
47781;"520d Touring Corporate Lease High Executive";D;A6;2007;2009
47611;"520d Touring";D;H6;2007;2010
47612;"520d Touring";D;A6;2007;2010
47612;"520d Touring";D;A6;2007;2010
55044;"520d Touring Business Line";D;H6;2009;2010
55045;"520d Touring Business Line";D;A6;2010;2010
47613;"520d Touring Executive";D;A6;2007;2010
47613;"520d Touring Executive";D;A6;2007;2010
47614;"520d Touring High Executive";D;A6;2007;2009
45688;"525d Touring";D;H6;2007;2010
45689;"525d Touring";D;A6;2007;2010
45689;"525d Touring";D;A6;2007;2010
55046;"525d Touring Business Line";D;H6;2009;2010
55047;"525d Touring Business Line";D;A6;2010;2010
45690;"525d Touring Executive";D;A6;2007;2010
45690;"525d Touring Executive";D;A6;2007;2010
45691;"525d Touring High Executive";D;A6;2007;2009
46604;"525d xDrive Touring";D;H6;2007;2010
46605;"525d xDrive Touring";D;A6;2007;2010
46605;"525d xDrive Touring";D;A6;2007;2010
55048;"525d xDrive Touring Business Line";D;H6;2009;2010
55049;"525d xDrive Touring Business Line";D;A6;2010;2010
46606;"525d xDrive Touring Executive";D;A6;2007;2010
46606;"525d xDrive Touring Executive";D;A6;2007;2010
46607;"525d xDrive Touring High Executive";D;A6;2007;2009
45692;"530d Touring";D;H6;2007;2010
45693;"530d Touring";D;A6;2007;2010
45693;"530d Touring";D;A6;2007;2010
55050;"530d Touring Business Line";D;H6;2009;2010
55051;"530d Touring Business Line";D;A6;2010;2010
45694;"530d Touring Executive";D;A6;2007;2010
45694;"530d Touring Executive";D;A6;2007;2010
45695;"530d Touring High Executive";D;A6;2007;2009
45696;"530d xDrive Touring";D;H6;2007;2010
45697;"530d xDrive Touring";D;A6;2007;2010
45697;"530d xDrive Touring";D;A6;2007;2010
55052;"530d xDrive Touring Business Line";D;H6;2009;2010
55053;"530d xDrive Touring Business Line";D;A6;2010;2010
45698;"530d xDrive Touring Executive";D;A6;2007;2010
45698;"530d xDrive Touring Executive";D;A6;2007;2010
45699;"530d xDrive Touring High Executive";D;A6;2007;2009
45700;"535d Touring";D;A6;2007;2010
55054;"535d Touring Business Line";D;A6;2009;2010
55054;"535d Touring Business Line";D;A6;2009;2010
45701;"535d Touring Executive";D;A6;2007;2010
45702;"535d Touring High Executive";D;A6;2007;2009
