id;pikk_mudel;kytus;kaigukast;alates;kuni
23873;"city-coupe cabrio &amp; pure 55pk";B;A6;2001;2003
22160;"city-coupe cabrio &amp; pulse 55pk";B;A6;2000;2001
23874;"city-coupe cabrio &amp; pulse 62pk";B;A6;2001;2003
23874;"city-coupe cabrio &amp; pulse 62pk";B;A6;2001;2003
22161;"city-coupe cabrio &amp; passion 55pk";B;A6;2000;2003
28371;"city-coupe cabrio &amp; pure 61pk";B;H6;2003;2004
28372;"city-coupe cabrio &amp; pure 61pk";B;A6;2003;2004
28372;"city-coupe cabrio &amp; pure 61pk";B;A6;2003;2004
28374;"city-coupe cabrio &amp; pulse 61pk";B;H6;2003;2004
28373;"city-coupe cabrio &amp; pulse 61pk";B;A6;2003;2004
28375;"city-coupe cabrio &amp; passion 61pk";B;A6;2003;2004
28375;"city-coupe cabrio &amp; passion 61pk";B;A6;2003;2004
29136;"city-coupe cabrio Brabus 75pk";B;A6;2003;2004
25974;"city-coupe cabrio &amp; pure cdi";D;H6;2002;2004
25973;"city-coupe cabrio &amp; pulse cdi";D;H6;2002;2004
25973;"city-coupe cabrio &amp; pulse cdi";D;H6;2002;2004
28376;"city-coupe cabrio &amp; pulse cdi";D;A6;2002;2004
25972;"city-coupe cabrio &amp; passion cdi";D;A6;2002;2004
