id;pikk_mudel;kytus;kaigukast;alates;kuni
25534;"307 SW 1.6 16V";B;H5;2002;2005
25533;"307 SW 1.6 16V";B;A4;2002;2004
34735;"307 SW 1.6 16V Premium";B;H5;2005;2005
34735;"307 SW 1.6 16V Premium";B;H5;2005;2005
27782;"307 SW 1.6 16V Pack";B;H5;2002;2005
27781;"307 SW 1.6 16V Pack";B;A4;2002;2004
25532;"307 SW 2.0 16V";B;H5;2002;2005
25532;"307 SW 2.0 16V";B;H5;2002;2005
25531;"307 SW 2.0 16V";B;A4;2002;2005
34737;"307 SW 2.0 16V Premium";B;H5;2005;2005
34736;"307 SW 2.0 16V Premium";B;A4;2005;2005
34736;"307 SW 2.0 16V Premium";B;A4;2005;2005
27784;"307 SW 2.0 16V Pack";B;H5;2002;2005
27783;"307 SW 2.0 16V Pack";B;A4;2002;2005
32455;"307 SW 2.0 16V Roland Garros";B;H5;2004;2005
32455;"307 SW 2.0 16V Roland Garros";B;H5;2004;2005
32454;"307 SW 2.0 16V Roland Garros";B;A4;2004;2005
36114;"307 SW 1.6 HDi 16V 90pk";D;H5;2005;2005
36115;"307 SW 1.6 HDi 16V 90pk Premium";D;H5;2005;2005
36115;"307 SW 1.6 HDi 16V 90pk Premium";D;H5;2005;2005
36116;"307 SW 1.6 HDi 16V 90pk Pack";D;H5;2005;2005
31780;"307 SW 1.6 HDiF 16V 110pk";D;H5;2004;2005
34739;"307 SW 1.6 HDiF 16V 110pk Premium";D;H5;2005;2005
34739;"307 SW 1.6 HDiF 16V 110pk Premium";D;H5;2005;2005
31779;"307 SW 1.6 HDiF 16V 110pk Pack";D;H5;2004;2005
25537;"307 SW 2.0 HDI 90pk";D;H5;2002;2005
34738;"307 SW 2.0 HDI 90pk Premium";D;H5;2005;2005
34738;"307 SW 2.0 HDI 90pk Premium";D;H5;2005;2005
27785;"307 SW 2.0 HDI 90pk Pack";D;H5;2002;2005
25536;"307 SW 2.0 HDI 110pk";D;H5;2002;2004
27786;"307 SW 2.0 HDI 110pk Pack";D;H5;2002;2004
27786;"307 SW 2.0 HDI 110pk Pack";D;H5;2002;2004
31782;"307 SW 2.0 HDiF 16V 136pk";D;H6;2004;2005
31781;"307 SW 2.0 HDiF 16V 136pk Pack";D;H6;2004;2005
32456;"307 SW 2.0 HDiF 16V 136pk Roland Garros";D;H6;2004;2005
32456;"307 SW 2.0 HDiF 16V 136pk Roland Garros";D;H6;2004;2005
