id;pikk_mudel;kytus;kaigukast;alates;kuni
43152;"3 1.4 S-VT Exclusive";B;H5;2006;2008
43156;"3 1.4 S-VT Touring";B;H5;2006;2008
43157;"3 1.6 S-VT Touring";B;H5;2006;2008
43157;"3 1.6 S-VT Touring";B;H5;2006;2008
43171;"3 1.6 S-VT Touring";B;A4;2006;2008
43160;"3 1.6 S-VT Executive";B;H5;2006;2008
43172;"3 1.6 S-VT Executive";B;A4;2006;2008
43172;"3 1.6 S-VT Executive";B;A4;2006;2008
50835;"3 1.6 S-VT Active";B;H5;2008;2009
50836;"3 1.6 S-VT Active";B;A4;2008;2009
52039;"3 1.6 S-VT Kintaro";B;A4;2009;2009
52039;"3 1.6 S-VT Kintaro";B;A4;2009;2009
43162;"3 2.0 S-VT Executive";B;H5;2006;2008
50837;"3 2.0 S-VT Active Plus";B;H5;2008;2009
43166;"3 2.0 S-VT GT-M";B;H6;2006;2008
43166;"3 2.0 S-VT GT-M";B;H6;2006;2008
43551;"3 MPS";B;H5;2006;2008
43155;"3 1.6 CiTD Exclusive";D;H5;2006;2008
43158;"3 1.6 CiTD Touring";D;H5;2006;2008
43158;"3 1.6 CiTD Touring";D;H5;2006;2008
43164;"3 1.6 CiTD Executive";D;H5;2006;2008
50838;"3 1.6 CiTD Active";D;H5;2008;2009
43168;"3 1.6 CiTD GT-M";D;H5;2006;2008
43168;"3 1.6 CiTD GT-M";D;H5;2006;2008
45584;"3 2.0 CiTD hp Executive";D;H6;2007;2008
45585;"3 2.0 CiTD hp GT-M";D;H6;2007;2008
