id;pikk_mudel;kytus;kaigukast;alates;kuni
53362;"i30 CW 1.4i CVVT Blue ActiveVersion";B;H5;2009;2010
53363;"i30 CW 1.4i CVVT Blue DynamicVersion";B;H5;2009;2010
56717;"i30 CW 1.4i CVVT Blue Business Edition";B;H5;2010;2010
56717;"i30 CW 1.4i CVVT Blue Business Edition";B;H5;2010;2010
48340;"i30 CW 1.6i CVVT ActiveVersion";B;H5;2008;2010
48342;"i30 CW 1.6i CVVT DynamicVersion";B;H5;2008;2010
48343;"i30 CW 1.6i CVVT DynamicVersion";B;A4;2008;2010
48343;"i30 CW 1.6i CVVT DynamicVersion";B;A4;2008;2010
56718;"i30 CW 1.6i CVVT Business Edition";B;H5;2010;2010
56719;"i30 CW 1.6i CVVT Business Edition";B;A4;2010;2010
56710;"i30 CW 1.6i CVVT Blue DynamicVersion";B;H5;2010;2010
56710;"i30 CW 1.6i CVVT Blue DynamicVersion";B;H5;2010;2010
56720;"i30 CW 1.6i CVVT Blue Business Edition";B;H5;2010;2010
48345;"i30 CW 1.6i CVVT StyleVersion";B;H5;2008;2010
48344;"i30 CW 1.6i CVVT StyleVersion";B;A4;2008;2010
48344;"i30 CW 1.6i CVVT StyleVersion";B;A4;2008;2010
48347;"i30 CW 1.6i CVVT i-Catcher";B;H5;2008;2010
48346;"i30 CW 1.6i CVVT i-Catcher";B;A4;2008;2010
48349;"i30 CW 2.0i CVVT StyleVersion";B;H5;2008;2009
48349;"i30 CW 2.0i CVVT StyleVersion";B;H5;2008;2009
48351;"i30 CW 2.0i CVVT StyleVersion";B;A4;2008;2009
48350;"i30 CW 2.0i CVVT i-Catcher";B;H5;2008;2010
48348;"i30 CW 2.0i CVVT i-Catcher";B;A4;2008;2010
48348;"i30 CW 2.0i CVVT i-Catcher";B;A4;2008;2010
48353;"i30 CW 1.6 CRDi VGT LP ActiveVersion";D;H5;2008;2010
48352;"i30 CW 1.6 CRDi VGT LP DynamicVersion";D;H5;2008;2010
48354;"i30 CW 1.6 CRDi VGT HP ActiveVersion";D;H5;2008;2010
48354;"i30 CW 1.6 CRDi VGT HP ActiveVersion";D;H5;2008;2010
48356;"i30 CW 1.6 CRDi VGT HP DynamicVersion";D;H5;2008;2010
48355;"i30 CW 1.6 CRDi VGT HP DynamicVersion";D;A4;2008;2010
56721;"i30 CW 1.6 CRDi VGT HP Business Edition";D;H5;2010;2010
56721;"i30 CW 1.6 CRDi VGT HP Business Edition";D;H5;2010;2010
56722;"i30 CW 1.6 CRDi VGT HP Business Edition";D;A4;2010;2010
48358;"i30 CW 1.6 CRDi VGT HP StyleVersion";D;H5;2008;2010
48357;"i30 CW 1.6 CRDi VGT HP StyleVersion";D;A4;2008;2010
48357;"i30 CW 1.6 CRDi VGT HP StyleVersion";D;A4;2008;2010
48360;"i30 CW 1.6 CRDi VGT HP i-Catcher";D;H5;2008;2010
48359;"i30 CW 1.6 CRDi VGT HP i-Catcher";D;A4;2008;2010
48362;"i30 CW 2.0 CRDi VGT StyleVersion";D;H6;2008;2009
48362;"i30 CW 2.0 CRDi VGT StyleVersion";D;H6;2008;2009
48361;"i30 CW 2.0 CRDi VGT i-Catcher";D;H6;2008;2010
