id;pikk_mudel;kytus;kaigukast;alates;kuni
46617;"630i Cabrio";B;H6;2007;2011
46618;"630i Cabrio";B;A6;2007;2011
46619;"630i Cabrio High Executive";B;A6;2007;2011
46619;"630i Cabrio High Executive";B;A6;2007;2011
46620;"650i Cabrio";B;H6;2007;2011
46621;"650i Cabrio";B;A6;2007;2011
46622;"650i Cabrio High Executive";B;A6;2007;2011
46622;"650i Cabrio High Executive";B;A6;2007;2011
46623;"M6 Cabrio";B;A6;2007;2011
46627;"635d Cabrio";D;A6;2007;2011
46628;"635d Cabrio High Executive";D;A6;2007;2011
46628;"635d Cabrio High Executive";D;A6;2007;2011
