id;pikk_mudel;kytus;kaigukast;alates;kuni
33933;"630i Cabrio";B;H6;2004;2007
33934;"630i Cabrio";B;A6;2004;2007
33935;"630i S Cabrio";B;A6;2004;2006
33935;"630i S Cabrio";B;A6;2004;2006
41950;"630i Cabrio High Executive";B;A6;2006;2007
31795;"645Ci Cabrio";B;H6;2004;2005
31794;"645Ci Cabrio";B;A6;2004;2005
31794;"645Ci Cabrio";B;A6;2004;2005
31793;"645Ci S Cabrio";B;A6;2004;2005
37541;"650i Cabrio";B;H6;2005;2007
37540;"650i Cabrio";B;A6;2005;2007
37540;"650i Cabrio";B;A6;2005;2007
37539;"650i S Cabrio";B;A6;2005;2006
41951;"650i Cabrio High Executive";B;A6;2006;2007
43006;"M6 Cabrio";B;A6;2006;2007
43006;"M6 Cabrio";B;A6;2006;2007
