id;pikk_mudel;kytus;kaigukast;alates;kuni
8395;"440 DL 1.6i";B;H5;1992;1993
6016;"440 58kW";B;H5;1989;1992
7523;"440 64kW";B;H5;1991;1992
7523;"440 64kW";B;H5;1991;1992
4856;"440 DL 64kW";B;H5;1988;1991
4857;"440 GL 64kW";B;H5;1988;1991
4858;"440 GLE 64kW";B;H5;1988;1990
4858;"440 GLE 64kW";B;H5;1988;1990
4859;"440 GLT 64kW";B;H5;1988;1991
7524;"440 1.8i";B;H5;1991;1992
7525;"440 DL 1.8i";B;H5;1991;1993
7525;"440 DL 1.8i";B;H5;1991;1993
9447;"440 DL 1.8i";B;A1;1993;1993
7526;"440 GL 1.8i";B;H5;1991;1993
4860;"440 GL 70kW";B;H5;1988;1990
4860;"440 GL 70kW";B;H5;1988;1990
4861;"440 GLE 70kW";B;H5;1988;1990
4862;"440 GLT 70kW";B;H5;1988;1990
7527;"440 DL 75kW";B;H5;1991;1991
7527;"440 DL 75kW";B;H5;1991;1991
8396;"440 DL 75kW";B;A4;1992;1992
6800;"440 GL 75kW";B;H5;1990;1992
6801;"440 GLE 75kW";B;H5;1990;1990
6801;"440 GLE 75kW";B;H5;1990;1990
6802;"440 GLT 75kW";B;H5;1990;1992
4863;"440 GL 78kW";B;H5;1988;1989
4864;"440 GLE 78kW";B;H5;1988;1989
4864;"440 GLE 78kW";B;H5;1988;1989
4865;"440 GLT 78kW";B;H5;1988;1989
9448;"440 DL 2.0i";B;H5;1993;1993
8397;"440 GL 2.0i";B;H5;1992;1993
8397;"440 GL 2.0i";B;H5;1992;1993
8398;"440 GL 2.0i";B;A4;1992;1993
8399;"440 GLT 2.0i";B;H5;1992;1993
4866;"440 Turbo";B;H5;1988;1993
4866;"440 Turbo";B;H5;1988;1993
43577;"440 Turbo";B;A4;1990;1992
