id;pikk_mudel;kytus;kaigukast;alates;kuni
10718;"440 1.6i";B;H5;1994;1994
9451;"440 DL 1.6i";B;H5;1993;1994
9452;"440 DL 1.8i";B;H5;1993;1994
9452;"440 DL 1.8i";B;H5;1993;1994
9453;"440 DL 1.8i";B;A1;1993;1994
9454;"440 GLE 1.8i";B;H5;1993;1994
9455;"440 GLE 1.8i";B;A1;1993;1994
9455;"440 GLE 1.8i";B;A1;1993;1994
9456;"440 DL 2.0i";B;H5;1993;1994
9457;"440 GLE 2.0i";B;H5;1993;1994
9458;"440 GLE 2.0i";B;A1;1993;1994
9458;"440 GLE 2.0i";B;A1;1993;1994
9459;"440 GLT 2.0i";B;H5;1993;1994
9460;"440 Turbo";B;H5;1993;1994
10719;"440 DL 1.9 Turbo Diesel";D;H5;1994;1994
10719;"440 DL 1.9 Turbo Diesel";D;H5;1994;1994
10720;"440 GLE 1.9 Turbo Diesel";D;H5;1994;1994
