id;pikk_mudel;kytus;kaigukast;alates;kuni
12263;"440 1.6i Experience";B;H5;1995;1996
12264;"440 1.6i Experience Special-Line";B;H5;1995;1996
12265;"440 1.6i Experience Dynamic-Line";B;H5;1995;1996
12265;"440 1.6i Experience Dynamic-Line";B;H5;1995;1996
10723;"440 1.6i";B;H5;1994;1996
10724;"440 1.6i Family-Line";B;H5;1994;1996
10725;"440 1.6i Luxury-Line";B;H5;1994;1996
10725;"440 1.6i Luxury-Line";B;H5;1994;1996
10726;"440 1.6i Sports-Line";B;H5;1994;1996
12266;"440 1.6i Top-Line";B;H5;1995;1996
13877;"440 1.6i Polar";B;H5;1996;1996
13877;"440 1.6i Polar";B;H5;1996;1996
12267;"440 1.8i Experience";B;H5;1995;1996
12268;"440 1.8i Experience";B;A1;1995;1996
12269;"440 1.8i Experience Special-Line";B;H5;1995;1996
12269;"440 1.8i Experience Special-Line";B;H5;1995;1996
12270;"440 1.8i Experience Special-Line";B;A1;1995;1996
12271;"440 1.8i Experience Dynamic-Line";B;H5;1995;1996
12272;"440 1.8i Experience Dynamic-Line";B;A1;1995;1996
12272;"440 1.8i Experience Dynamic-Line";B;A1;1995;1996
10727;"440 1.8i";B;H5;1994;1996
10728;"440 1.8i";B;A1;1994;1996
10729;"440 1.8i Family-Line";B;H5;1994;1996
10729;"440 1.8i Family-Line";B;H5;1994;1996
10730;"440 1.8i Family-Line";B;A1;1994;1996
10731;"440 1.8i Luxury-Line";B;H5;1994;1996
10732;"440 1.8i Luxury-Line";B;A1;1994;1996
10732;"440 1.8i Luxury-Line";B;A1;1994;1996
10733;"440 1.8i Sports-Line";B;H5;1994;1996
10734;"440 1.8i Sports-Line";B;A1;1994;1996
12273;"440 1.8i Top-Line";B;H5;1995;1996
12273;"440 1.8i Top-Line";B;H5;1995;1996
12274;"440 1.8i Top-Line";B;A1;1995;1996
13878;"440 1.8i Polar Comfort";B;H5;1996;1996
13879;"440 1.8i Polar Dynamic";B;H5;1996;1996
13879;"440 1.8i Polar Dynamic";B;H5;1996;1996
13880;"440 1.8i Polar Sports";B;H5;1996;1996
13881;"440 1.8i Nordic HTA";B;A1;1996;1996
10735;"440 2.0i";B;H5;1994;1996
10735;"440 2.0i";B;H5;1994;1996
10736;"440 2.0i";B;A4;1994;1996
10737;"440 2.0i Family-Line";B;H5;1994;1996
10738;"440 2.0i Family-Line";B;A4;1994;1996
10738;"440 2.0i Family-Line";B;A4;1994;1996
10739;"440 2.0i Luxury-Line";B;H5;1994;1996
10740;"440 2.0i Luxury-Line";B;A4;1994;1996
10741;"440 2.0i Sports-Line";B;H5;1994;1996
10741;"440 2.0i Sports-Line";B;H5;1994;1996
10742;"440 2.0i Sports-Line";B;A4;1994;1996
12275;"440 2.0i Top-Line";B;H5;1995;1996
12276;"440 2.0i Top-Line";B;A4;1995;1996
12276;"440 2.0i Top-Line";B;A4;1995;1996
13882;"440 2.0i Polar Dynamic";B;H5;1996;1996
13883;"440 2.0i Polar Sports";B;H5;1996;1996
10743;"440 Turbo";B;H5;1994;1996
10743;"440 Turbo";B;H5;1994;1996
10744;"440 Turbo Family-Line";B;H5;1994;1996
10745;"440 Turbo Luxury-Line";B;H5;1994;1996
10746;"440 Turbo Sports-Line";B;H5;1994;1996
10746;"440 Turbo Sports-Line";B;H5;1994;1996
12277;"440 Turbo Top-Line";B;H5;1995;1996
12278;"440 1.9 Turbo Diesel Experience";D;H5;1995;1996
12279;"440 1.9 Turbo Diesel Experience Special";D;H5;1995;1996
12279;"440 1.9 Turbo Diesel Experience Special";D;H5;1995;1996
12280;"440 1.9 Turbo Diesel Experience Dynamic";D;H5;1995;1996
10747;"440 1.9 Turbo Diesel";D;H5;1994;1996
10748;"440 1.9 Turbo Diesel Family-Line";D;H5;1994;1996
10748;"440 1.9 Turbo Diesel Family-Line";D;H5;1994;1996
10749;"440 1.9 Turbo Diesel Luxury-Line";D;H5;1994;1996
10750;"440 1.9 Turbo Diesel Sports-Line";D;H5;1994;1996
12281;"440 1.9 Turbo Diesel Top-Line";D;H5;1995;1996
12281;"440 1.9 Turbo Diesel Top-Line";D;H5;1995;1996
13884;"440 1.9 Turbo Diesel Polar Comfort";D;H5;1996;1996
13885;"440 1.9 Turbo Diesel Polar Dynamic";D;H5;1996;1996
13886;"440 1.9 Turbo Diesel Polar Sports";D;H5;1996;1996
13886;"440 1.9 Turbo Diesel Polar Sports";D;H5;1996;1996
