id;pikk_mudel;kytus;kaigukast;alates;kuni
44906;"Astra TwinTop 1.6 Enjoy";B;H5;2007;2009
52734;"Astra TwinTop 1.6 Edition";B;H5;2009;2011
44908;"Astra TwinTop 1.6 Temptation";B;H5;2007;2009
44908;"Astra TwinTop 1.6 Temptation";B;H5;2007;2009
52735;"Astra TwinTop 1.6 Cosmo";B;H5;2009;2011
44912;"Astra TwinTop 1.8 Enjoy";B;H5;2007;2009
44911;"Astra TwinTop 1.8 Enjoy";B;A4;2007;2009
44911;"Astra TwinTop 1.8 Enjoy";B;A4;2007;2009
44910;"Astra TwinTop 1.8 Temptation";B;H5;2007;2009
44909;"Astra TwinTop 1.8 Temptation";B;A4;2007;2009
52736;"Astra TwinTop 1.8 Cosmo";B;H5;2009;2011
52736;"Astra TwinTop 1.8 Cosmo";B;H5;2009;2011
52737;"Astra TwinTop 1.8 Cosmo";B;A4;2009;2011
44914;"Astra TwinTop 1.6 Turbo Temptation";B;H6;2007;2009
52738;"Astra TwinTop 1.6 Turbo Cosmo";B;H6;2009;2011
52738;"Astra TwinTop 1.6 Turbo Cosmo";B;H6;2009;2011
44913;"Astra TwinTop 2.0 Turbo Temptation";B;H6;2007;2007
44915;"Astra TwinTop 1.9 CDTi 150pk Temptation";D;H6;2007;2009
52739;"Astra TwinTop 1.9 CDTi 150pk Cosmo";D;H6;2009;2011
52739;"Astra TwinTop 1.9 CDTi 150pk Cosmo";D;H6;2009;2011
